system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
9026,-0.11363789702381068,0.24111128553441,0.17664659883252423,6.428351338329994E-5,2018-06-01,"{""type"":""Point"",""coordinates"":[-3.83207362,55.65294938]}"
9027,0.04965183496021242,-0.015603864497061167,0.09443059282570972,6.998199433091224E-5,2018-06-01,"{""type"":""Point"",""coordinates"":[8.097265316,45.4692432]}"
9028,-0.13893404274604207,0.32236948647665475,0.042270202949109485,3.9771251333995034E-5,2018-06-01,"{""type"":""Point"",""coordinates"":[-4.755395768,43.14233644]}"
9029,-0.04646608984529223,0.13083223585219958,0.17527078700049556,6.93680671136387E-5,2018-06-01,"{""type"":""Point"",""coordinates"":[7.978865124,45.21464082]}"
9030,0.019126096847319037,0.024390229229673797,0.08816974380385958,7.571202877443284E-5,2018-06-01,"{""type"":""Point"",""coordinates"":[7.926693858999999,45.24968654]}"
9031,0.05896822845668724,-0.016579563508056245,0.14298515913059126,7.094902523605477E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-4.976598619,42.2483432]}"
9032,-0.001892863278488721,0.06956016466391224,0.06270600977275549,5.284509936717845E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-3.471271576,41.47516348999999]}"
9033,0.003900340605626337,0.05409259800977398,0.07266113499858218,6.457428108825629E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[21.73748471,48.648516060000006]}"
9034,0.07315941869722101,-0.027724106818625107,0.12920100044275187,6.343674142303468E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-2.446517922,40.36717644]}"
9035,-0.09367664934573748,0.24328543871665606,0.09926025744854572,4.774500288852735E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[19.9803919,49.87210855]}"
9036,-0.08925643556569311,0.18953457902370666,0.1689330318109578,7.305948649805712E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[19.87364947,49.62782325]}"
9037,0.07545011076504442,-0.06415513886566726,0.1272130877106274,8.227921032507259E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-5.592655093,41.76830727]}"
9038,0.04036358044241426,0.008718953325341672,0.08875261585490671,7.839670258941688E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[16.18178365,50.17882627000001]}"
9039,0.08052381084860766,-0.012038046102953417,0.12199185313299733,5.50632878625722E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-5.686432567,41.8453026]}"
9040,0.026754392158058554,0.01954479036188865,0.1955614560853739,8.080905088122231E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-5.658823079,41.7394991]}"
9041,0.013094929298307422,0.05362082610034228,0.2225260381929877,7.146911198570505E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-5.700816011,41.80629816999999]}"
9042,-0.009745971089247601,0.11423112571720523,0.13357642397204333,6.0674070352463833E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[21.28820892,52.61795317999999]}"
9043,-0.09479048381368799,0.23516486676103143,0.0642253721095472,3.933749459945713E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[16.38437178,50.22177033]}"
9044,0.025349607907633645,0.041552357546698865,0.16625852250226106,6.320967200470107E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-5.743884114,41.689266860000004]}"
9045,-0.027481415178057404,0.1347137318948471,0.09011710871124892,5.719534972454848E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[18.513355339999997,46.95274405]}"
9046,-0.18402323574472815,0.5067042397988305,-0.01577378485429411,2.361228167320283E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[10.781485219999999,47.42880562]}"
9047,4.562100376008843E-4,0.05191900885051779,0.14115387630686227,6.687569985801763E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[18.53713002,47.42143848]}"
9048,-0.06301711458855513,0.13576683552651844,0.2029051432764035,6.861520463186329E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[6.089904934,49.52306361000001]}"
9049,-0.04878887530775313,0.1155934206183895,0.11140804704892107,7.063623470238813E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-4.459407632,38.08825784]}"
9050,-0.20973816403499135,0.5297822797230747,-0.023588952365826425,2.4688243345185865E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[24.53599985,55.53677379]}"
9051,-0.005059702028533635,0.06843404009035138,0.18459592742676081,7.651191189820979E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-3.502692089,41.39771228000001]}"
9052,-0.10240839599833546,0.27963150165508427,0.02474987274203436,3.956199221062317E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[22.842100269999996,55.30203036]}"
9053,-0.03286988751663284,0.09315734217624058,0.16509247673090838,7.130368483203377E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.345802758,46.96518474]}"
9054,-0.03490118015749388,0.10151198469901801,0.14261554022331605,5.976074300141797E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.384826406,47.04118203]}"
9055,0.029252492982554296,0.012102066104589726,0.07523604623078223,5.970503407100475E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[4.462774236,44.47382601000001]}"
9056,0.06831499044574908,-0.010708985779844502,0.1075531805712563,6.247176767503145E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-5.148934284,42.14894906000001]}"
9057,0.020158376141389756,0.037222056688543545,0.1044445501457614,4.911205746506457E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-4.1026352489999995,39.77475013000001]}"
9058,-0.07191197305193897,0.16027042085002213,0.08795234209653519,5.4489844671839186E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[17.531340710000002,48.200659310000006]}"
9059,-0.1294501161934926,0.28840363533855173,-0.013460473604116728,3.0475621240502785E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[24.742989039999998,55.311114599999996]}"
9060,-0.11366990514857286,0.20113789991049444,0.37959958653328785,8.999635299575964E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[2.6691620889999994,48.123863119999996]}"
9061,-0.007547419321204259,0.08045918771032022,0.18775127212225984,6.033106065939826E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-4.239433475999999,39.64466208000001]}"
9062,-0.14214137055548942,0.24586106353025466,0.31857947899132144,8.095232873807213E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[4.406993802,47.0351739]}"
9063,-0.0326448227171336,0.08546829565887884,0.2320407514163222,9.969421806664567E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[4.543779156,46.988030980000005]}"
9064,-0.06540246208736657,0.12915948164572408,0.3456141318476528,8.345635499967551E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[13.7500856,42.90997308]}"
9065,-0.05276041189525634,0.10896411915793806,0.253245108864564,7.119995156773634E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[13.65138377,42.89549237999999]}"
9066,-0.04623585368643077,0.11852441390380966,0.08771165564413652,5.997083355011175E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[5.281390480999999,46.986680619999994]}"
9067,-0.021366952920307478,0.11661847058887713,0.1608165064506655,7.321912167938004E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[13.310843389999999,42.92522069000001]}"
9068,-0.0023475556855894696,0.07428568697453124,0.11877569010101474,6.398256375478102E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-8.426326777,40.29906157]}"
9069,-0.007449918766025414,0.0886556401021669,0.07445629517461361,4.995996904009567E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[5.503594785,47.15843363999999]}"
9070,-0.11284904701161466,0.28808806314804825,0.06364349330992856,4.303813176836518E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[13.95954517,45.98938519]}"
9071,-0.1129601616969728,0.0650242391299075,0.002743206219381,7.467379531819433E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.203779557,51.15627323]}"
9072,-0.027147002507693103,0.07618393638567898,0.2816514730397578,8.779374872777468E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[11.25627121,42.84490671]}"
9073,-0.05835919364525243,0.12945127543223628,0.20200231924236334,6.685483104593353E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-6.7284978859999995,40.71724237]}"
9074,-0.04455923201944238,0.11159050457319666,0.290268460527757,8.454918643645867E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[1.309571106,49.41780093]}"
9075,-0.07945555593868542,0.14839932228952246,0.27365005271584464,8.869316074433379E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[12.24903414,44.560735570000006]}"
9076,0.03856389628102382,0.00476819590799039,0.08334965282078306,6.558453606624436E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[12.18625163,44.88674217]}"
9077,-0.023072320664678472,0.09125118847522468,0.27359704670924984,6.890772000631494E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-2.070447928,51.10413387999999]}"
9078,-0.0010294038078752365,0.03263424222490617,0.05172913436711367,8.281613030963594E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[11.926795290000001,44.6934523]}"
9079,0.04194020767850014,-0.02141041862406513,0.0903787321957021,8.619310737843372E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[11.8794485,44.784492889999996]}"
9080,-0.03439220851581024,0.1155060833835669,0.17186576042415505,6.907152226925897E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-3.557658332,41.42677077]}"
9081,-0.08796682002613297,0.1710821713488908,0.19944158440452536,6.634627822156581E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[12.14232148,45.7170271]}"
9082,-0.014312846649325759,0.07840201246098494,0.1444337545185885,6.383646129612535E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[12.068798590000002,45.80860785000001]}"
9083,-0.010880788752081087,0.07210926107546409,0.1478684903183702,6.259366903965946E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[12.01078148,45.629478680000005]}"
9084,0.04680435782348787,-0.005351619744623029,0.12059733087591,6.582908372111352E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-5.073183437,42.14210749]}"
9085,-0.030682521815062695,0.10731102403637433,0.1842049136513969,6.413796074438742E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[9.464270559,49.26573476]}"
9086,-0.2171246069740123,0.5235056940260836,0.1259461155791921,3.667530062536005E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[7.927211251,51.15462440999999]}"
9087,,,,,2018-05-31,"{""type"":""Point"",""coordinates"":[12.024722659999998,55.81217144]}"
9088,-0.04629153180421383,0.12176894380547215,0.15361484444702486,5.909549670263069E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[5.106528732,49.394572000000004]}"
9089,-0.03732264366718843,0.10483583093656554,0.2642021876638032,7.387429407875364E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-8.480398084,39.086506590000006]}"
9090,-0.08502271433322038,0.18327043074520513,0.22111756224809667,6.669674004127864E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[5.281944292,49.29396227]}"
9091,-0.0187555455007077,0.15341143312159958,0.21886220335082618,5.6385343838461036E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[9.983816683,56.40344293]}"
9092,-0.035696929648176834,0.11870396113420542,0.041248486222617724,3.5858572617414586E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[10.01619085,56.42141926000001]}"
9093,-0.04689703971252303,0.14459085215508594,0.16005823340319325,4.79727920596977E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[12.15930168,49.31823719]}"
9094,-0.027799980832806118,0.08991990531316621,0.07685046344628733,6.016148858353772E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-3.74373705,56.04634378000001]}"
9095,-0.03323889837161569,0.10465853817083619,0.10744516282411645,3.275638218011326E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[6.991000252,48.8126794]}"
9096,-0.012085674365817454,0.05233888250064255,0.28096955489518455,8.62025644153793E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[13.69455563,42.80356297]}"
9097,-0.062259276063655916,0.1272219934904913,0.16871697859100576,6.381065096955457E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-7.440723215,42.362004209999995]}"
9098,-0.031289173557167566,0.08890531301102808,0.06457868482818646,7.135728757238157E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-0.886188934,45.9937161]}"
9099,0.010346917297833508,0.028132796451316,0.14121371879518976,8.039284134187503E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[8.785916937,45.51544853]}"
9100,-0.10513754075990533,0.1918626915621308,0.32444240925447,9.062639703943377E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-6.493861452,53.527498369999996]}"
9101,-0.059343204997670686,0.14688010636088725,0.2190943912501975,6.893879673448996E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-6.480077535,53.49263105]}"
9102,-0.14411910784741241,0.2917286658151583,0.24233644781916427,6.653486243246306E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-6.537172564999998,53.55829366]}"
9103,-0.13970621619960003,0.21346386463969186,0.36516272052117194,8.200240064933519E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-6.488874153000001,53.43626947]}"
9104,-0.12284919135995223,0.23441238551543506,0.1642386493990871,5.422645347333321E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.6222617110000002,46.01092399]}"
9105,-0.1199547021439249,0.19670052918894534,0.3401891274470479,9.06943360975162E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-6.682723623999999,52.36118148]}"
9106,0.0787526251299955,-0.04584806570685034,0.06904403976774626,5.32542131624648E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-1.134480429,40.47070168]}"
9107,0.054490660800083184,-0.01252890280221851,0.08457769179373112,5.814644013722518E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-1.125019319,40.41706429]}"
9108,0.05250104850655638,0.0196714245982777,0.142760060059415,5.5836010229232255E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-1.168397292,40.39388034]}"
9109,0.020427686178182226,-1.4095875630333305E-5,0.07811729397092548,5.937095787930172E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[3.760762725,43.52960624]}"
9110,0.006162651931831184,0.034558811790954616,0.27305503917428164,8.09868096019692E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[22.18513843,39.998221720000004]}"
9111,-0.029688772732602335,0.08202030611651222,0.08736755006200027,4.886211438811768E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.10835190699999998,43.38642845]}"
9112,-9.941736310142613E-4,0.04548442551703022,0.13440754870972496,5.4279821574211894E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.16332542900000002,43.35541471]}"
9113,0.00836322066612289,0.07526950527914723,0.15179903168780992,5.0066378628687835E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.22124169699999996,43.30649232]}"
9114,0.02637311544238232,0.036229488567049196,0.17490661942452324,6.901999176092117E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[12.83330183,52.81130913]}"
9115,-0.09162276858630738,0.18682667065473102,0.04609033480368323,3.7257551623202295E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.8284249259999998,44.01623375]}"
9116,-0.04383801540111055,0.11378056686438809,0.09808491267909426,5.310706275344313E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.8560367469999999,44.00054719]}"
9117,-0.0745465161364502,0.14925152680108525,0.19751572586105576,6.0627284108424294E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[0.979755488,44.01146207000001]}"
9118,-0.10194052102639765,0.29728213869998243,0.05167772406141977,6.691214351115557E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[20.289334459999996,47.35986283999999]}"
9119,,,,,2018-05-31,"{""type"":""Point"",""coordinates"":[2.478978761,44.80156738]}"
9120,-0.0959654625831989,0.16180991219323976,0.2023032583557723,6.771369732169867E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[3.831355864,45.86605228]}"
9121,,,,,2018-05-31,"{""type"":""Point"",""coordinates"":[22.28392313,51.57276551]}"
9122,-0.1358997847881322,0.3163298153294356,-0.01569673427570815,3.266298990324542E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[-4.958888204,40.69210889]}"
9123,-0.13451819373256388,0.2666689458452625,0.08515146502864705,7.04940206358313E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[21.01406543,49.10424553000001]}"
9124,-0.19961290052867564,0.4793586774480225,0.11310517232828213,4.0514787194444326E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[21.091415020000003,49.07840886]}"
9125,-0.17597721246489753,0.4283056067411489,0.0021891556134954054,3.6346424509552206E-5,2018-05-31,"{""type"":""Point"",""coordinates"":[21.191715130000002,49.0320448]}"
9126,-0.0435901433128451,0.11892490161079293,0.15973138017399563,7.054411661796745E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[19.76760808,52.100555420000006]}"
9127,-0.07904709476136942,0.13966659845906643,0.33609022438581293,1.0270100328238821E-4,2018-05-30,"{""type"":""Point"",""coordinates"":[-7.462585722000002,43.18733759]}"
9128,-0.1809088500825912,0.2701713523349246,0.46588163826361173,1.0215242432291729E-4,2018-05-30,"{""type"":""Point"",""coordinates"":[-7.588111904,43.18389723]}"
9129,-0.003750842402913198,0.04261643863153747,0.09329652978986916,5.4270876435996085E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[17.336435730000005,47.03922112]}"
9130,-0.030055601515378776,0.08384855211336913,0.1296567384874842,5.4223581958679176E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[3.9343890920000004,45.63714387]}"
9131,-0.06753784962264554,0.203805461020342,0.18481554524706947,6.060904837730569E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[2.867601292,44.73839152]}"
9132,-0.01580553926362238,0.07807864825793866,0.16898804510532162,4.970209011271151E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.40407125,43.25123259000001]}"
9133,-0.02987923236700431,0.08380549213569699,0.12404768718207673,5.4113378595698515E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.34111547,43.48138403]}"
9134,-0.02417548024074293,0.08212106434964088,0.1856666082023811,6.234166031712512E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.350046779,43.42774626999999]}"
9135,-0.024447609447564838,0.09064346449605167,0.13387663782693462,4.63786714953871E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.292109442,43.47673657000001]}"
9136,-0.050707102032061385,0.0994110884953348,0.041048250163653634,3.7995104939644835E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.16659167099999997,43.48288827]}"
9137,-0.10941392244724392,0.2145264311209588,0.16613421810784224,8.044512348230154E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[3.1647152329999995,44.7944718]}"
9138,-0.08074967391522868,0.1875867846554944,0.0972378353388714,5.044351174936829E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[3.0892758339999995,44.789501980000004]}"
9139,-0.06864762274282317,0.1933142421634069,0.08417073575380656,5.2131055170840606E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[3.073012376,44.71606247]}"
9140,-0.07473064562841088,0.2216521815172561,0.10707309796085504,5.123965623161123E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[3.0294803970000004,44.65888437]}"
9141,0.017910061047204138,0.03424186110659912,0.18700327891529656,8.437356332969535E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.289209197,45.98094008]}"
9142,-0.08084645960688325,0.17567587186603917,0.1974833525445015,7.466277360480687E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-6.214753310000001,53.528870870000006]}"
9143,-0.10317558019042106,0.21752197709348475,0.23032605291346311,7.282025455735071E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-6.228334468999999,53.56377222]}"
9144,-0.17801261658264936,0.30282683113052017,0.00994218247833332,4.9371200758761956E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-3.532472960000001,55.63076508]}"
9145,-0.02169717323970427,0.07930877954424215,0.17633295497705234,7.206560738845257E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[8.889960034,45.42647359]}"
9146,0.0523921291734476,-0.026169371087094138,0.10108323931322498,7.36727925963519E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[9.043366037,45.40995103]}"
9147,0.03186863175176564,-0.016878242339751458,0.07952416021399862,7.859813831360237E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[9.069178066999998,45.39215773]}"
9148,-0.037353493450340676,0.12067341729080384,0.1358116206017808,6.049244317361793E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-0.981100731,46.07476082]}"
9149,-0.039220801301231005,0.12463334913058668,0.2605238493320674,7.092619801761835E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.489726341999999,55.76177978]}"
9150,-0.09806558958237087,0.19504447344626624,0.04241318126438757,3.612601926206701E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.882649347,44.14803806]}"
9151,0.024219530129259405,0.01895476323459185,0.14578679572241768,6.55281200247409E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.63741623,45.32329786]}"
9152,-0.025431766956245605,0.0838970823065312,0.11089407393610616,4.491611707066514E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.21709738,44.79497853000001]}"
9153,-0.056987276477073995,0.14677940627027836,0.07549291344891698,4.551836706078964E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.1013092,44.72957173]}"
9154,-0.04577676877927254,0.10833506537464391,0.175920863813885,6.28346520423239E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-0.36902884,43.82973801]}"
9155,-0.020383517489432207,0.08649405162991068,0.15238051647878167,6.390074719330499E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-0.4266686829999999,43.73301366999999]}"
9156,-0.0875824260259971,0.1771295238685176,-0.001510033267382356,3.0187252054157915E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[11.52852354,49.38254761]}"
9157,-0.11244307109489345,0.24306285891458332,0.17014252609200936,5.826402310430488E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.411281939,48.53134106000001]}"
9158,-0.09523381395095538,0.1748958003717749,0.33875255228435347,9.340038014077002E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.314066082,46.65774247000001]}"
9159,-0.08279106979874663,0.15486820388491632,0.348363513752159,9.113889460337607E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.3026015369999997,46.60443069]}"
9160,-0.15913044097697546,0.2670457663324439,0.42727982918659985,8.903472439786713E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.6995133869999999,46.96176238]}"
9161,-0.07427432986854285,0.1450571304679529,0.31833535282401776,9.02281846130411E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.7656890950000002,47.13639393]}"
9162,-0.031888971021762906,0.1274222763267668,0.13448560695999343,6.3374979133288E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[16.56547927,40.664300909999994]}"
9163,-0.21294186625942768,0.3313566519148763,0.5224786305458223,8.731312011140934E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.7295113219999998,46.97667506]}"
9164,-0.18428410149755933,0.28631789632689897,0.46193271914085776,9.286952207144149E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-1.751502098,46.95608457]}"
9165,-0.0709935393996148,0.1850511329719225,0.10623278061441876,5.045445746374329E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[6.912741740000001,48.75652874000001]}"
9166,-0.11996611030529143,0.23740025709107798,0.06612579596025807,6.397265267162237E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.564628911,56.39401332]}"
9167,0.06906420560944981,-0.02789685785019097,0.10492401914436278,5.0983519401345524E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[5.612834347000001,48.98311637]}"
9168,-0.03489439239383012,0.1019782398714613,0.2548528174247443,8.410480980930492E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[11.84383773,45.23592608]}"
9169,0.014688651190685019,0.0299704792609824,0.09985747297954982,5.716957879613774E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[12.644317349999998,46.012145679999996]}"
9170,0.03734040262978241,0.0031941224324872337,0.1017429592875203,8.2336763935457E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[10.34008512,44.71067403]}"
9171,0.010560515108627822,0.04681451900339709,0.12452864742964402,6.075803601890919E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[15.260115380000004,46.871460940000006]}"
9172,-0.0535773931522967,0.11711089902224038,0.29052226362301486,8.73970654363743E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[11.475437290000002,44.77294124]}"
9173,-0.05569360357922851,0.1122159865209436,0.3116699823820904,9.186232708390729E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[11.640910920000001,44.39170781]}"
9174,,,,,2018-05-30,"{""type"":""Point"",""coordinates"":[1.095664438,51.31877286000001]}"
9175,-0.04714174648039719,0.11831110934032261,0.2422700694041075,9.519925860767292E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[0.8464119330000001,51.1184141]}"
9176,-0.014804655845256762,0.10033707603812216,0.14741012181276858,6.092743552669516E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[4.326358254,47.04901887]}"
9177,0.0040630595905459975,0.04139057767087257,0.17587857837036136,6.01035536642119E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[1.882909659,46.78430352000001]}"
9178,-0.04225162251128091,0.12526191501354528,0.2741730212663561,7.382726238672827E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[2.887252079,48.30075099999999]}"
9179,-0.12602864454189938,0.2986556365712142,-0.008461239106959822,2.975643823395015E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[23.424922470000002,55.22244406000001]}"
9180,-0.10341360331336151,0.21057014050362988,0.02658254660131559,5.588136009618007E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[13.298503479999999,47.83201585]}"
9181,0.06869026870586939,-0.04375220852483424,0.09227014431399445,5.9912123718629205E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-2.298966599,37.86188429]}"
9182,0.03494350274326943,0.040125767615467225,0.15316084855132633,7.274770559836744E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[24.802315959999998,55.46892005]}"
9183,-0.1293644537025274,0.37736471010087735,0.01963476657657519,3.8946856950805296E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[24.86220793,55.62669098]}"
9184,-0.22547003223628087,0.5880933741031583,-0.03389562906946723,2.5014465688309886E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[25.01369858,55.68194751]}"
9185,-0.15275436254785807,0.32516786325643,-0.016527543081042595,3.26566004461375E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[12.494867810000004,47.24094208000001]}"
9186,-0.04310624990723804,0.10456173776271577,0.09202744872746117,6.638881705238712E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-4.972266969999999,38.21067331]}"
9187,-0.15710624780585708,0.3979082590312734,0.055728781968355186,4.119707908382082E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[22.42689884,57.33003722]}"
9188,-0.11987190223490335,0.2681685449581032,0.016276432284192274,4.3425386390842755E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[13.083979590000002,47.82024887000001]}"
9189,-0.013619259985106862,0.07547176453694554,0.06168350940331435,4.913710946406842E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[-5.081863240000001,38.28521408000001]}"
9190,-0.1331870931972805,0.31864489184485534,0.04929646147558321,3.956601382621253E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[13.244008819999998,47.8156297]}"
9191,-0.14956534556885984,0.29487494390061564,0.03942247904361563,3.913589119737809E-5,2018-05-30,"{""type"":""Point"",""coordinates"":[12.315768040000002,47.37097705]}"
