system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
17225,0.05872474816704748,0.003757297340868942,0.09827151162247372,4.634083525714039E-5,41.56090369,-5.857342746,2018-05-23,"{""type"":""Point"",""coordinates"":[-5.8573427460000005,41.56090369]}"
17226,-0.09958166736305203,0.19032566873025458,0.22269975291095162,5.049632866699822E-5,48.96914578,6.215918187,2018-05-23,"{""type"":""Point"",""coordinates"":[6.215918186999999,48.96914578]}"
17227,-0.03387396852527637,0.09207885826752259,0.3042118740092489,8.871155458197744E-5,44.40816471,1.825429744,2018-05-23,"{""type"":""Point"",""coordinates"":[1.8254297440000002,44.40816471]}"
17228,-0.04094262213574603,0.11137748705987116,0.22254293029689046,7.840587974689134E-5,45.959573,0.058831696,2018-05-23,"{""type"":""Point"",""coordinates"":[0.058831696,45.959573]}"
17229,-0.06566297298813441,0.14373562988951774,0.09667577014886573,5.143801562789937E-5,46.67322866,15.94772984,2018-05-23,"{""type"":""Point"",""coordinates"":[15.94772984,46.67322866]}"
17230,-0.014946269793351907,0.07206393724903536,0.18117027596021307,6.602932037900627E-5,41.52966658,-4.383809803,2018-05-23,"{""type"":""Point"",""coordinates"":[-4.383809803,41.52966658]}"
17231,0.02048521529710777,0.020510732373147954,0.08616276832545444,6.462280009224627E-5,41.55080127,-4.364442241,2018-05-23,"{""type"":""Point"",""coordinates"":[-4.364442241,41.55080127]}"
17232,0.04949848291126876,-0.02381240677549303,0.15330386238419708,7.459306372587233E-5,54.17890696,21.49410426,2018-05-23,"{""type"":""Point"",""coordinates"":[21.494104259999997,54.17890696]}"
17233,0.0496479530609615,-0.016950633732562673,0.1469923604186803,7.390936457384655E-5,40.2177153,-1.113716865,2018-05-23,"{""type"":""Point"",""coordinates"":[-1.1137168650000002,40.2177153]}"
17234,-0.008214570725975633,0.04921016166515453,0.29098120536502653,8.47428897533437E-5,43.86515389,6.710065175,2018-05-23,"{""type"":""Point"",""coordinates"":[6.710065175,43.86515389]}"
17235,0.04971350738222949,-0.012734007497467979,0.09047352597386886,8.274710213484043E-5,44.0051374,0.704719338,2018-05-23,"{""type"":""Point"",""coordinates"":[0.7047193380000001,44.0051374]}"
17236,-0.09228680939431587,0.169237427988798,0.21239269196872085,8.435805665890276E-5,40.71000579,-8.598018758,2018-05-23,"{""type"":""Point"",""coordinates"":[-8.598018758,40.71000579]}"
17237,0.045504823984468666,-0.022631580206906324,0.1914868569029411,8.620070363766328E-5,38.72049429,-4.038352607,2018-05-23,"{""type"":""Point"",""coordinates"":[-4.038352607000001,38.720494290000005]}"
17238,-0.03496121698446338,0.08669083842425707,0.07165205292561415,3.6530421817868243E-5,48.49543333,6.603874043,2018-05-23,"{""type"":""Point"",""coordinates"":[6.603874042999999,48.49543333]}"
17239,0.05074222726782539,0.0010085817046445917,0.16787523005930885,6.91004411014289E-5,41.53318295,-5.801117828,2018-05-23,"{""type"":""Point"",""coordinates"":[-5.801117828,41.53318295]}"
17240,-0.06227629751928391,0.13940911092516464,0.2041702987960956,8.074703062632368E-5,42.71064701,-8.274261006,2018-05-23,"{""type"":""Point"",""coordinates"":[-8.274261006,42.71064701]}"
17241,-0.008154686821328012,0.05696288979143405,0.2090669600947085,7.813602672715033E-5,38.38570708,-3.944341532,2018-05-23,"{""type"":""Point"",""coordinates"":[-3.944341532,38.38570708]}"
17242,-0.015554408911325463,0.07780788861142576,0.25784182272882555,6.227192267015679E-5,56.7677421,21.41076841,2018-05-23,"{""type"":""Point"",""coordinates"":[21.41076841,56.76774210000001]}"
17243,-0.12804009695655177,0.330585230311495,0.10728170613414319,6.176917311149644E-5,48.68889773,16.04967587,2018-05-23,"{""type"":""Point"",""coordinates"":[16.04967587,48.68889773000001]}"
17244,-0.01800684579825553,0.05952962479484818,0.18714830597115517,9.07785229528781E-5,43.93582993,0.741055954,2018-05-23,"{""type"":""Point"",""coordinates"":[0.7410559540000001,43.935829930000004]}"
17245,0.03462028529128761,0.021250747617744765,0.07216104134813676,5.370305098491849E-5,39.1390856,-1.441473625,2018-05-23,"{""type"":""Point"",""coordinates"":[-1.441473625,39.13908560000001]}"
17246,-0.05922496588591082,0.11873229220174822,0.31012091013834703,9.822981119965877E-5,44.26680876,1.870976416,2018-05-23,"{""type"":""Point"",""coordinates"":[1.870976416,44.26680876]}"
17247,-0.026672474447653385,0.09008386458063726,0.15129957581913128,6.499714363599198E-5,48.60177616,5.537734468,2018-05-23,"{""type"":""Point"",""coordinates"":[5.537734468,48.60177616]}"
17248,-0.14400230328207964,0.22562458513125985,0.3343635665023164,7.683211855418113E-5,57.1020883,9.19235457,2018-05-23,"{""type"":""Point"",""coordinates"":[9.19235457,57.1020883]}"
17249,-0.0717981123899141,0.11689477187863899,0.07236943746742047,5.219664097438271E-5,50.28758607,15.46372599,2018-05-23,"{""type"":""Point"",""coordinates"":[15.463725989999999,50.287586069999996]}"
17250,-0.12237787284073787,0.2690591826614541,0.11518740410504859,4.9752966410450885E-5,51.38025385,0.068456125,2018-05-23,"{""type"":""Point"",""coordinates"":[0.068456125,51.38025385000001]}"
17251,-0.03564426845635352,0.07928496488125081,0.2076007030916773,8.438647531954397E-5,48.62296634,5.617365495,2018-05-23,"{""type"":""Point"",""coordinates"":[5.6173654950000005,48.62296634]}"
17252,-0.10282152541756831,0.32492952381304446,0.034478761893290806,5.16587744318072E-5,48.40811053,16.23266131,2018-05-23,"{""type"":""Point"",""coordinates"":[16.232661310000005,48.40811053]}"
17253,-0.034392972254549604,0.0857748965289754,0.1707992376745028,7.490691837583842E-5,51.25123675,21.15015686,2018-05-23,"{""type"":""Point"",""coordinates"":[21.15015686,51.25123675]}"
17254,-0.05219184952936949,0.09027800087738187,0.2773978747777804,9.674452831463226E-5,51.75565003,20.80578867,2018-05-23,"{""type"":""Point"",""coordinates"":[20.80578867,51.755650030000005]}"
17255,0.06293886085177026,-0.025624676053838887,0.06679771352581114,5.96055602482915E-5,39.13092018,-1.509908756,2018-05-23,"{""type"":""Point"",""coordinates"":[-1.509908756,39.13092017999999]}"
17256,-0.03861731382364288,0.14810144963628014,0.2827936670881637,6.37475738024458E-5,55.79593253,-3.524865357,2018-05-23,"{""type"":""Point"",""coordinates"":[-3.5248653570000004,55.79593253000001]}"
17257,0.011972380755703203,0.020344690398205467,0.16826626168723086,6.661653442919048E-5,37.11764887,14.00858853,2018-05-23,"{""type"":""Point"",""coordinates"":[14.008588529999999,37.11764887]}"
17258,-0.08706660129428327,0.1664993783494409,0.26914243352974454,9.7139910188175E-5,56.00017268,-4.645025013,2018-05-23,"{""type"":""Point"",""coordinates"":[-4.645025013,56.00017268]}"
17259,-0.044310815669059575,0.15549887851208244,0.10278586667084713,6.005948841825291E-5,52.84792076,12.80596772,2018-05-23,"{""type"":""Point"",""coordinates"":[12.80596772,52.84792076000001]}"
17260,-0.07683348970740668,0.14512299001873907,0.2814320690890469,1.0515776584067588E-4,45.85966852,2.099994661,2018-05-23,"{""type"":""Point"",""coordinates"":[2.0999946609999998,45.85966852]}"
17261,-0.16066489539082737,0.38736896279061184,0.16937249299381332,6.395501391041926E-5,48.84985572,16.39758537,2018-05-23,"{""type"":""Point"",""coordinates"":[16.397585370000005,48.849855719999994]}"
17262,-0.047063312976630155,0.12310739135605167,0.13585270779202405,6.204805873344907E-5,45.89393806,4.680369231,2018-05-23,"{""type"":""Point"",""coordinates"":[4.680369230999999,45.89393806]}"
17263,-0.12051354374824856,0.1980333461951958,0.3713179977187156,9.986626892457931E-5,45.65291656,2.490925814,2018-05-23,"{""type"":""Point"",""coordinates"":[2.4909258139999997,45.65291656]}"
17264,0.04248065795887132,0.004632378183554402,0.0762091109724824,5.3164053476078784E-5,39.77577259,-2.637819353,2018-05-23,"{""type"":""Point"",""coordinates"":[-2.6378193530000007,39.77577259000001]}"
17265,-0.11659607094580726,0.22144895643676255,0.21810721794492036,7.038231358728394E-5,43.32573872,-8.241730232,2018-05-23,"{""type"":""Point"",""coordinates"":[-8.241730232,43.32573872]}"
17266,-0.08490200436073157,0.16677229021042816,0.22530884450093913,6.764315461554949E-5,52.12316603,6.976639108,2018-05-23,"{""type"":""Point"",""coordinates"":[6.976639107999999,52.12316603000001]}"
17267,-0.02176641645224279,0.07598363170747649,0.14544672627485036,7.700707495166445E-5,45.8361592,4.608674832,2018-05-23,"{""type"":""Point"",""coordinates"":[4.608674832000001,45.836159200000004]}"
17268,-0.014726479125780212,0.052739628060466635,0.2627534140080255,8.450946980004298E-5,56.83317529,21.69648682,2018-05-23,"{""type"":""Point"",""coordinates"":[21.696486819999993,56.83317529]}"
17269,-0.09156457788619714,0.11088808029488412,0.2721921235443447,1.291400253538728E-4,57.50061243,-2.92593789,2018-05-23,"{""type"":""Point"",""coordinates"":[-2.92593789,57.500612430000004]}"
17270,-0.03759556921279948,0.11853295972165849,0.22103399738021515,5.9390867261200855E-5,46.46422629,-0.903764651,2018-05-23,"{""type"":""Point"",""coordinates"":[-0.9037646510000003,46.46422629]}"
17271,-0.0524035809597316,0.10948456958317149,0.15657653359654614,6.805555619739782E-5,50.59389624,9.053803998,2018-05-23,"{""type"":""Point"",""coordinates"":[9.053803997999998,50.59389623999999]}"
17272,0.00501453061229382,0.03504594378801977,0.20850693819851707,8.15755689714561E-5,54.17319953,21.55466994,2018-05-23,"{""type"":""Point"",""coordinates"":[21.554669939999997,54.17319953]}"
17273,-0.13296140242279078,0.24560185492589345,0.2529259410108209,5.790572931289742E-5,52.37377179,-7.354732517,2018-05-23,"{""type"":""Point"",""coordinates"":[-7.3547325169999995,52.37377179]}"
17274,0.05150895722096441,0.002667876689011021,0.05231566923398019,4.4061686246198224E-5,40.33029899,-1.086058857,2018-05-23,"{""type"":""Point"",""coordinates"":[-1.086058857,40.33029899]}"
17275,0.06596751922839565,-0.04955230810894416,0.12433455231399672,7.148546040405025E-5,37.42739331,-6.360060897,2018-05-23,"{""type"":""Point"",""coordinates"":[-6.360060897000001,37.42739331]}"
17276,-0.08466315559411933,0.1734840139590707,0.17030301776587906,8.045454062005286E-5,40.77126112,-8.567768327,2018-05-23,"{""type"":""Point"",""coordinates"":[-8.567768327,40.77126112]}"
17277,-0.16563426236625134,0.383307733260516,0.2003402762931843,6.028739514183818E-5,48.70829192,16.02476493,2018-05-23,"{""type"":""Point"",""coordinates"":[16.024764929999996,48.70829192000001]}"
17278,-0.12205673780907354,0.21259675763338529,0.28067952758890824,7.228241928916016E-5,52.40000279,-7.426053478,2018-05-23,"{""type"":""Point"",""coordinates"":[-7.426053477999998,52.400002789999995]}"
17279,-0.06552111154794693,0.11924217101600436,0.34714801465140444,9.016223271222163E-5,45.6598073,4.343335453,2018-05-23,"{""type"":""Point"",""coordinates"":[4.343335452999999,45.6598073]}"
17280,-0.045865001736793906,0.09528564859393696,0.252639550770661,1.0595718034104924E-4,56.04548267,-4.72803672,2018-05-23,"{""type"":""Point"",""coordinates"":[-4.72803672,56.04548267]}"
17281,0.007006673689921224,0.020503560777014776,0.20808589763356647,8.959385848753077E-5,56.74758954,21.63677542,2018-05-23,"{""type"":""Point"",""coordinates"":[21.636775420000003,56.74758954]}"
17282,-0.059845761503160864,0.12281188759439572,0.11848300685758913,6.749014635191101E-5,50.48305909,8.74603739,2018-05-23,"{""type"":""Point"",""coordinates"":[8.74603739,50.48305909]}"
17283,-0.015547289927452086,0.049452422791505156,0.1968755032218237,1.0358939968478254E-4,54.18516552,21.62020266,2018-05-23,"{""type"":""Point"",""coordinates"":[21.620202659999997,54.185165520000005]}"
17284,-0.037482289547661266,0.10215377956206842,0.24513795118308762,6.687494101169336E-5,49.85303262,12.40581971,2018-05-23,"{""type"":""Point"",""coordinates"":[12.40581971,49.85303262]}"
17285,-0.05627649498264765,0.1334907586669037,0.19241509070183335,6.166407803863107E-5,48.43985262,6.553524932,2018-05-23,"{""type"":""Point"",""coordinates"":[6.553524932000001,48.43985262]}"
17286,-0.11628770341116268,0.25726381427279427,0.05950810212164202,6.370644664575429E-5,51.28888959,0.059398056,2018-05-23,"{""type"":""Point"",""coordinates"":[0.059398056000000005,51.28888959]}"
17287,0.09159532456423146,-0.0995227546322657,0.08202592475736238,8.588374194699148E-5,37.44122982,-6.386409578,2018-05-23,"{""type"":""Point"",""coordinates"":[-6.386409577999999,37.44122982]}"
17288,-0.12309908932215138,0.20622242215040829,0.3663491317136188,8.44958096818831E-5,45.26704672,9.198509722,2018-05-23,"{""type"":""Point"",""coordinates"":[9.198509722,45.26704672000001]}"
17289,-0.06177704817156193,0.13515255966156078,0.23375971629952166,7.367214939561819E-5,38.4277697,-8.059040764,2018-05-23,"{""type"":""Point"",""coordinates"":[-8.059040764,38.427769700000006]}"
17290,-0.009133807545884247,0.0768690321601047,0.14721271620383336,6.546205479645118E-5,46.01066302,0.023321092,2018-05-23,"{""type"":""Point"",""coordinates"":[0.023321092,46.01066302]}"
17291,-0.09007089115381241,0.16541636511087415,0.020592082685232164,3.246206326875836E-5,50.60726911,8.601438468,2018-05-23,"{""type"":""Point"",""coordinates"":[8.601438468,50.60726911]}"
17292,-0.0661202113681432,0.1345280235887906,0.1615463160330739,8.959089940514331E-5,46.74187994,14.53951673,2018-05-23,"{""type"":""Point"",""coordinates"":[14.53951673,46.74187994]}"
17293,-0.06771794173321063,0.13656365604508333,0.11609509399862862,5.4638742325568E-5,52.33165587,16.71483484,2018-05-23,"{""type"":""Point"",""coordinates"":[16.71483484,52.33165587]}"
17294,-0.11998593603575358,0.21216298392447044,0.2968855159869379,6.2151687097003E-5,48.95210375,6.24456231,2018-05-23,"{""type"":""Point"",""coordinates"":[6.244562310000001,48.952103750000006]}"
17295,-0.11507154764800233,0.2203731274296498,0.16543175832464777,8.112644670196963E-5,47.25821271,13.20920368,2018-05-23,"{""type"":""Point"",""coordinates"":[13.20920368,47.25821271]}"
17296,-0.1208953811757026,0.23641566823073445,0.20249230148954406,5.26127053307032E-5,46.83500668,5.531214456,2018-05-23,"{""type"":""Point"",""coordinates"":[5.531214455999999,46.83500668]}"
17297,-0.11763976933936299,0.18783225603657067,0.34212395902011583,8.747142775054477E-5,39.65264451,-5.947618786,2018-05-22,"{""type"":""Point"",""coordinates"":[-5.947618785999999,39.65264451]}"
17298,-0.06451751416756836,0.13226107083921546,0.22784165607621487,7.865033904706447E-5,41.4808965,0.515273744,2018-05-22,"{""type"":""Point"",""coordinates"":[0.515273744,41.48089649999999]}"
17299,-0.01934583260492554,0.09787951986864564,0.1610594235722163,5.718286127992042E-5,41.71612929,0.696136483,2018-05-22,"{""type"":""Point"",""coordinates"":[0.696136483,41.716129290000005]}"
17300,0.024916702040950155,0.018199162673691274,0.16305638601857436,7.625753945340696E-5,40.3572247,-2.944434853,2018-05-22,"{""type"":""Point"",""coordinates"":[-2.944434853,40.3572247]}"
17301,0.039354821192493165,0.025082541674275625,0.15350899892463085,6.667300388182406E-5,40.32161688,-2.937126474,2018-05-22,"{""type"":""Point"",""coordinates"":[-2.937126474,40.32161688]}"
17302,0.05589278245058197,-0.0171513672801666,0.1062218210946482,5.81983369941624E-5,40.33634165,-2.963958873,2018-05-22,"{""type"":""Point"",""coordinates"":[-2.963958873,40.33634165]}"
17303,0.03939483875894755,0.01574713171655755,0.12334122814447641,6.072219767992562E-5,40.36885949,-2.994475369,2018-05-22,"{""type"":""Point"",""coordinates"":[-2.9944753690000008,40.368859490000006]}"
17304,0.03628527797997056,0.01922071362673066,0.0983321377221643,5.366450528671584E-5,40.35645737,-3.087215897,2018-05-22,"{""type"":""Point"",""coordinates"":[-3.087215897,40.35645737]}"
17305,0.0724813463908909,-0.02541551515674728,0.10221245093315866,6.388212841644472E-5,40.3208627,-3.079827434,2018-05-22,"{""type"":""Point"",""coordinates"":[-3.079827434,40.3208627]}"
17306,0.036740626960188136,0.012846990268549048,0.10976622073319288,6.536499411423386E-5,40.33554714,-3.106694226,2018-05-22,"{""type"":""Point"",""coordinates"":[-3.1066942259999997,40.33554714000001]}"
17307,0.018660683283803815,0.01486478558492794,0.14961018083620722,7.403939071968724E-5,39.01169752,-4.054030473,2018-05-22,"{""type"":""Point"",""coordinates"":[-4.054030473,39.01169752]}"
17308,0.01789704875189868,0.07824350415215885,0.2644936624549617,6.249029377170121E-5,39.23364565,-4.289906784,2018-05-22,"{""type"":""Point"",""coordinates"":[-4.289906784,39.23364565]}"
17309,0.06802243174895307,-0.06072113480906102,0.14350034558784763,8.61271832914631E-5,39.2733326,-4.392695773,2018-05-22,"{""type"":""Point"",""coordinates"":[-4.392695773,39.27333260000001]}"
17310,0.03493498914342906,-0.01675542514014961,0.07106186042686825,6.301230264500901E-5,42.53610045,-3.192590159,2018-05-22,"{""type"":""Point"",""coordinates"":[-3.1925901589999994,42.536100450000006]}"
17311,0.09591617158545496,-0.08455029522810285,0.09947158303769638,7.348325746008227E-5,37.34863645,-5.744200879,2018-05-22,"{""type"":""Point"",""coordinates"":[-5.744200879000001,37.34863645000001]}"
17312,0.07849095168724732,-0.06068482347693875,0.12706352707429147,7.40961838222867E-5,37.32057666,-5.691872663,2018-05-22,"{""type"":""Point"",""coordinates"":[-5.691872663,37.32057665999999]}"
17313,0.09685899344886947,-0.10217590665888929,0.08941008570885849,7.806400137856408E-5,37.38855887,-5.615753914,2018-05-22,"{""type"":""Point"",""coordinates"":[-5.615753914000001,37.38855887]}"
17314,0.08382664495067721,-0.05953774893518887,0.09586849332578985,7.325259054942937E-5,37.4986743,-5.618082098,2018-05-22,"{""type"":""Point"",""coordinates"":[-5.618082098,37.4986743]}"
