system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
4903,0.004032593461462931,0.06838899625238973,0.20949883486065912,6.44455760555281E-5,41.92425797,-5.534783169,2018-07-18,"{""type"":""Point"",""coordinates"":[-5.534783169,41.92425796999999]}"
4904,-0.07764181892737003,0.14716314538809414,0.2190472642844618,6.30172881300673E-5,50.03806979,17.87537779,2018-07-18,"{""type"":""Point"",""coordinates"":[17.87537779,50.03806979]}"
4905,-0.1288819223554916,0.22696018082847744,0.3076850708452275,7.670771855634948E-5,48.24657823,4.111566122,2018-07-17,"{""type"":""Point"",""coordinates"":[4.111566121999999,48.24657823]}"
4906,-0.12598965110593155,0.2078893545831813,0.2955482890615698,7.458033326313808E-5,50.03030656,17.98648934,2018-07-17,"{""type"":""Point"",""coordinates"":[17.98648934,50.03030656]}"
4907,-0.06798093321565572,0.13367223353963173,0.2503324406211142,6.18602584423074E-5,43.27946874,-0.593662811,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.5936628110000001,43.279468740000006]}"
4908,-0.02081251871619743,0.07582749277421766,0.17537775186493113,6.243370497446341E-5,43.32023494,-0.551353644,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.551353644,43.320234940000006]}"
4909,-0.019825322666933924,0.06532998168748794,0.28198525725614904,8.432517064611963E-5,37.98873263,22.02398165,2018-07-17,"{""type"":""Point"",""coordinates"":[22.02398165,37.98873263]}"
4910,-0.07511747358773735,0.14562013850194738,0.2992772198369588,7.929247032711018E-5,49.83150303,6.732872478,2018-07-17,"{""type"":""Point"",""coordinates"":[6.732872478000001,49.83150303]}"
4911,0.10766004982562559,-0.0788024898829325,0.09190377554381793,5.546406053258149E-5,41.25651911,-5.461462107,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.461462107,41.25651911]}"
4912,-0.023837458054110795,0.09975736329924413,0.10642387085338947,4.8545970484709336E-5,40.53697744,16.29279188,2018-07-17,"{""type"":""Point"",""coordinates"":[16.292791879999996,40.53697744]}"
4913,-0.01677693341711813,0.08698755696945659,0.1713159360745438,5.948126651799293E-5,44.30486137,2.620483864,2018-07-17,"{""type"":""Point"",""coordinates"":[2.6204838639999997,44.30486137]}"
4914,-0.1747772144723912,0.27763019670590505,0.3615697116782564,9.21147873431804E-5,51.98879175,0.639182258,2018-07-17,"{""type"":""Point"",""coordinates"":[0.639182258,51.98879174999999]}"
4915,0.032940158624004456,0.01865459491752765,0.1612823371295676,6.566047917741261E-5,41.2778543,-5.442522515,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.442522515,41.2778543]}"
4916,0.0012286992986625537,0.055468383467761555,0.0755655472068896,5.159603111386583E-5,40.5565017,16.27113854,2018-07-17,"{""type"":""Point"",""coordinates"":[16.27113854,40.5565017]}"
4917,-0.12991703759836057,0.22324304347506108,0.32617080037914875,7.482413272894285E-5,49.14689068,1.551143375,2018-07-17,"{""type"":""Point"",""coordinates"":[1.551143375,49.14689068]}"
4918,-0.02394103494324637,0.10128347500170949,0.10458245938361596,6.27634102246785E-5,41.66344662,-1.544778506,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.544778506,41.66344662000001]}"
4919,-0.09493273615676581,0.17313432456721525,0.22694923188303276,6.667524750574988E-5,44.34954703,2.74050697,2018-07-17,"{""type"":""Point"",""coordinates"":[2.7405069699999998,44.34954703]}"
4920,0.04476991616702641,-0.014516934697250749,0.10876392695237579,6.553589570585317E-5,45.98780649,18.80166701,2018-07-17,"{""type"":""Point"",""coordinates"":[18.801667009999996,45.98780649]}"
4921,-0.013218597417213618,0.06799265542460056,0.07757479352515895,5.76126138450101E-5,63.38918872,22.71773956,2018-07-17,"{""type"":""Point"",""coordinates"":[22.717739559999995,63.38918871999999]}"
4922,-0.04152246500628117,0.1189035032103714,0.14163466755651,5.632194663789999E-5,47.41660493,2.90302722,2018-07-17,"{""type"":""Point"",""coordinates"":[2.90302722,47.41660493]}"
4923,-0.05705419705108076,0.1369954828920411,0.0874724724127943,5.072863852404583E-5,49.51872147,10.15188665,2018-07-17,"{""type"":""Point"",""coordinates"":[10.151886650000002,49.51872147000001]}"
4924,-0.08852014718617933,0.16704515844713655,0.2751781687465818,6.582149532323655E-5,45.86056721,1.193138142,2018-07-17,"{""type"":""Point"",""coordinates"":[1.1931381420000002,45.860567210000006]}"
4925,-0.007461187320898391,0.03777821852480455,0.16956816408332281,7.338472338500859E-5,43.28394508,27.54277488,2018-07-17,"{""type"":""Point"",""coordinates"":[27.542774880000003,43.28394508]}"
4926,0.08937405082867661,-0.04298423667200001,0.13562572631383413,6.182957116322728E-5,41.28519513,-5.395686353,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.395686353000001,41.285195130000005]}"
4927,-0.03240105956415904,0.11080108893309636,0.22567440306808656,7.557415233465211E-5,48.19946664,-4.01283908,2018-07-17,"{""type"":""Point"",""coordinates"":[-4.012839080000001,48.19946664]}"
4928,-0.1587209712836355,0.27356990278018256,0.36756326061090505,8.2478056293365E-5,48.24369733,4.057873367,2018-07-17,"{""type"":""Point"",""coordinates"":[4.057873367,48.24369733]}"
4929,-0.05040320888987564,0.11216223392283704,0.20088167830568848,5.621465420947324E-5,51.98868375,21.77764165,2018-07-17,"{""type"":""Point"",""coordinates"":[21.777641649999996,51.98868375]}"
4930,0.02022503781539526,0.042799731622158256,0.18499303845370688,7.39625648111712E-5,41.76178714,-5.517317614,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.517317614,41.76178714]}"
4931,-0.1812762748814644,0.29956390073958866,0.44110486038187724,8.306039075560355E-5,48.30058762,3.780656144,2018-07-17,"{""type"":""Point"",""coordinates"":[3.780656144,48.30058762000001]}"
4932,0.041413359699126726,0.023934547691910626,0.14577855419054211,5.742105504821022E-5,41.86763557,-5.544696383,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.544696383,41.867635570000004]}"
4933,-0.12144613984753108,0.21987352639186286,0.22396855366831067,6.475419078404749E-5,48.24072015,3.679939231,2018-07-17,"{""type"":""Point"",""coordinates"":[3.679939231000001,48.24072015]}"
4934,-0.027867735132913064,0.07895100114617097,0.2881778693266762,7.929041274347465E-5,41.5343956,-1.399448713,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.3994487130000002,41.5343956]}"
4935,-0.13461389845492794,0.25093273898524704,0.2781215354812928,7.753896293442144E-5,47.59142043,15.65323206,2018-07-17,"{""type"":""Point"",""coordinates"":[15.653232059999999,47.59142043000001]}"
4936,0.03263518084973777,0.03314099812122353,0.19344878162721266,6.246115405110513E-5,41.25353389,-5.363368626,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.363368626000001,41.25353389]}"
4937,-0.04714728517631363,0.10966766631170825,0.08598477983354341,4.097054533988448E-5,49.40272528,15.1152792,2018-07-17,"{""type"":""Point"",""coordinates"":[15.115279199999996,49.40272528]}"
4938,-0.10613935364704996,0.1901559870478146,0.22458122501081543,6.078838128745353E-5,51.71099775,-8.652157827,2018-07-17,"{""type"":""Point"",""coordinates"":[-8.652157827000002,51.71099774999999]}"
4939,-0.04809852270806233,0.10176705140230918,0.21981625350107067,6.76289723062398E-5,52.06191556,21.58989626,2018-07-17,"{""type"":""Point"",""coordinates"":[21.589896260000003,52.06191556000001]}"
4940,-0.06533884395709505,0.12039684838214999,0.016240801750985336,2.8876321232400908E-5,43.40438644,-6.160086318,2018-07-17,"{""type"":""Point"",""coordinates"":[-6.160086318,43.40438644]}"
4941,-0.060531465367552995,0.11401505830730303,0.10030074412788696,4.145605135327428E-5,43.4373847,-6.068206551,2018-07-17,"{""type"":""Point"",""coordinates"":[-6.068206551000001,43.4373847]}"
4942,0.014284034734608807,0.021214895250652333,0.20984669917268184,8.365161446866135E-5,43.3942919,27.75465153,2018-07-17,"{""type"":""Point"",""coordinates"":[27.75465153,43.3942919]}"
4943,6.92167068950902E-4,0.04027335633278095,0.21587901654083716,8.399812161771975E-5,48.28778508,7.61546432,2018-07-17,"{""type"":""Point"",""coordinates"":[7.615464320000002,48.28778508]}"
4944,0.004281098785791484,0.032299502656162785,0.19267657188617662,7.311481443635013E-5,48.14214382,7.541680754,2018-07-17,"{""type"":""Point"",""coordinates"":[7.541680754000001,48.14214382]}"
4945,-0.06266439405162669,0.1255677418525592,0.2169056573902761,7.151224323573067E-5,49.39793908,13.32075489,2018-07-17,"{""type"":""Point"",""coordinates"":[13.320754890000002,49.39793908]}"
4946,-0.0635122754913944,0.1455018145251807,0.26128037298113355,6.223854687760185E-5,36.57656968,-5.840977587,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.840977587,36.576569680000006]}"
4947,-0.11890339323251349,0.19734669506277258,0.33284653191704583,8.326755767861536E-5,53.24905012,-2.611778885,2018-07-17,"{""type"":""Point"",""coordinates"":[-2.611778885,53.24905012]}"
4948,-0.05416156416138013,0.11820591034491855,0.21237338471412656,7.427329829402473E-5,44.86923453,3.485482048,2018-07-17,"{""type"":""Point"",""coordinates"":[3.485482048,44.86923452999999]}"
4949,-0.07076779219544312,0.13568964368427422,0.32525014390807544,9.230167582096165E-5,42.36137391,12.09328204,2018-07-17,"{""type"":""Point"",""coordinates"":[12.093282040000002,42.36137391]}"
4950,-0.1314698291498848,0.22392882877526138,0.2566591001981339,7.563230915260393E-5,50.28223222,1.744881419,2018-07-17,"{""type"":""Point"",""coordinates"":[1.744881419,50.282232220000004]}"
4951,-0.13272215110421376,0.24494270519598532,0.19755165587718548,6.284404774927872E-5,49.23286222,13.96940478,2018-07-17,"{""type"":""Point"",""coordinates"":[13.96940478,49.23286222]}"
4952,-0.08042672782296867,0.15470170631934782,0.32434120301349634,9.163031196730003E-5,42.37993026,12.06971214,2018-07-17,"{""type"":""Point"",""coordinates"":[12.069712140000002,42.37993026]}"
4953,-0.030583896990773712,0.12299097816296203,0.10344386805454499,5.625271401731282E-5,49.16005933,13.99097924,2018-07-17,"{""type"":""Point"",""coordinates"":[13.99097924,49.16005933]}"
4954,-0.03943898363110338,0.11037124643212061,0.25825875356333405,8.413906461576444E-5,42.45265173,12.04796983,2018-07-17,"{""type"":""Point"",""coordinates"":[12.047969829999998,42.45265173]}"
4955,0.014800764434697437,0.030207002563655792,0.13216002785443776,5.633342237011238E-5,36.64281418,-5.992368545,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.992368545000001,36.64281418000001]}"
4956,-0.05802524270696388,0.13123157019106346,0.3231441086402922,7.75019818789869E-5,42.47215498,11.97588227,2018-07-17,"{""type"":""Point"",""coordinates"":[11.97588227,42.47215498]}"
4957,-0.09314127869665671,0.17231764610768147,0.20059051302928624,6.324355655244358E-5,49.21196607,14.05018264,2018-07-17,"{""type"":""Point"",""coordinates"":[14.05018264,49.21196607000001]}"
4958,-0.03558228990124142,0.08517150652335315,0.17976739117112314,6.1428253192404E-5,49.22590903,14.16133441,2018-07-17,"{""type"":""Point"",""coordinates"":[14.16133441,49.22590903]}"
4959,0.0017160000667231804,0.061598341130526243,0.24358738587357928,7.639048384750693E-5,42.32333608,-5.564980332,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.564980332000001,42.323336080000004]}"
4960,-0.1849321142610206,0.28862700222032106,0.4367511212228734,1.0185122789664644E-4,48.28457333,21.56981811,2018-07-17,"{""type"":""Point"",""coordinates"":[21.569818110000003,48.28457333]}"
4961,-0.06958160624570316,0.13111373299360277,0.2519662611087163,7.484495360404254E-5,44.87236375,3.53586309,2018-07-17,"{""type"":""Point"",""coordinates"":[3.5358630899999994,44.87236375]}"
4962,-0.05716913457931452,0.12563950873032984,0.275412105864342,8.382390614414737E-5,48.2434579,21.6149081,2018-07-17,"{""type"":""Point"",""coordinates"":[21.614908099999997,48.243457899999996]}"
4963,-0.08946753954781367,0.16274223355064998,0.2833743608698583,6.708011529787443E-5,51.9208923,5.680151171,2018-07-17,"{""type"":""Point"",""coordinates"":[5.680151171,51.92089229999999]}"
4964,-0.08815693903499067,0.15864518052087562,0.22906047928631573,5.900714477775575E-5,47.26320526,-1.259072768,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.259072768,47.26320526]}"
4965,-0.032634026169281224,0.08356100707465122,0.296428057911896,8.054978384719901E-5,50.04952799,12.47157662,2018-07-17,"{""type"":""Point"",""coordinates"":[12.471576620000002,50.04952799]}"
4966,0.009952065696390724,0.06125360838053741,0.137318488244278,5.822018192026747E-5,48.96635022,17.15357907,2018-07-17,"{""type"":""Point"",""coordinates"":[17.15357907,48.96635022000001]}"
4967,-0.09510608595429043,0.1752021092099029,0.26794547291545123,6.241071304355273E-5,46.45368807,2.561509456,2018-07-17,"{""type"":""Point"",""coordinates"":[2.561509456,46.45368807]}"
4968,-0.13942716117565493,0.24694043639409305,0.36149475668108044,8.017267524791877E-5,49.01589545,16.9409533,2018-07-17,"{""type"":""Point"",""coordinates"":[16.9409533,49.01589545]}"
4969,-0.07796554960761205,0.14179236388821617,0.30831320087998787,7.498095133135739E-5,44.89342236,3.584186434,2018-07-17,"{""type"":""Point"",""coordinates"":[3.584186434,44.89342236]}"
4970,-0.03647750415299648,0.09968214099307429,0.24405400128835267,6.0740853338792136E-5,46.87690136,-0.59170946,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.5917094600000001,46.87690136]}"
4971,-0.11814819417079353,0.20029122718996176,0.2691171656084214,6.829264573495532E-5,50.19103998,1.986422733,2018-07-17,"{""type"":""Point"",""coordinates"":[1.9864227330000002,50.19103998]}"
4972,-0.1024416187870587,0.18685891427733795,0.30854951149077275,7.862014294689082E-5,45.38010087,-0.118934691,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.118934691,45.38010087]}"
4973,-0.1614218345910073,0.2646764670857505,0.33158870219550796,8.308614640367984E-5,45.40523188,-0.046256049,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.046256049,45.40523188]}"
4974,0.04689293941244102,-0.03777062988752484,0.14955211658763076,7.825715040228865E-5,47.14825201,18.78432384,2018-07-17,"{""type"":""Point"",""coordinates"":[18.78432384,47.14825201]}"
4975,-0.06047930372863862,0.13706778021761018,0.2781298609032192,8.118626431941719E-5,50.84064195,23.3013954,2018-07-17,"{""type"":""Point"",""coordinates"":[23.301395399999997,50.84064195]}"
4976,-0.07236251148094791,0.14389852025004424,0.30236023096240344,8.491215088920952E-5,50.87591381,23.31162266,2018-07-17,"{""type"":""Point"",""coordinates"":[23.311622659999998,50.87591381]}"
4977,-0.11282169110336795,0.20436881993834685,0.35188496468566627,8.957656843517817E-5,50.92555277,23.35505014,2018-07-17,"{""type"":""Point"",""coordinates"":[23.35505014,50.92555277]}"
4978,-0.10728460380483512,0.19321854251669124,0.29422000803902504,7.699988740633003E-5,47.52370718,19.8929777,2018-07-17,"{""type"":""Point"",""coordinates"":[19.8929777,47.523707179999995]}"
4979,-0.09926236396548667,0.17930363486431966,0.26996562772305915,7.481554652038505E-5,50.78326544,3.994491023,2018-07-17,"{""type"":""Point"",""coordinates"":[3.994491023,50.78326544]}"
4980,-0.1283777405024577,0.22099610863612212,0.25194316775333586,6.296252653742352E-5,48.84197028,16.53336151,2018-07-17,"{""type"":""Point"",""coordinates"":[16.533361509999995,48.84197028]}"
4981,-0.2065574497136535,0.5611297628438933,-0.012284929130771229,2.5901078432219285E-5,63.10670792,27.41762913,2018-07-17,"{""type"":""Point"",""coordinates"":[27.41762913,63.10670792]}"
4982,-0.03990844029651366,0.1293907483034816,0.09061425328132156,5.1064131331426505E-5,50.00379331,16.41121361,2018-07-17,"{""type"":""Point"",""coordinates"":[16.411213610000004,50.00379331]}"
4983,0.035134688089443304,-0.021679049219974142,0.20411418747080826,8.610538541342108E-5,47.56549902,20.78746452,2018-07-17,"{""type"":""Point"",""coordinates"":[20.78746452,47.565499020000004]}"
4984,-0.10184304378166492,0.2006065004500034,0.24578930597911297,7.284795023349298E-5,42.66804265,27.48201569,2018-07-17,"{""type"":""Point"",""coordinates"":[27.482015689999997,42.66804264999999]}"
4985,-0.06548897050357805,0.1317230190329364,0.30172952976048956,7.42362672438482E-5,56.15568932,-3.914391592,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.914391592000001,56.155689320000015]}"
4986,-0.06659400422348935,0.1296844539224592,0.25093640529701855,8.450150798879859E-5,47.05682091,18.79542677,2018-07-17,"{""type"":""Point"",""coordinates"":[18.795426769999995,47.05682091]}"
4987,-0.12372586524283949,0.20889386719955738,0.3342138743677804,8.670376192771892E-5,44.97899325,2.429543319,2018-07-17,"{""type"":""Point"",""coordinates"":[2.4295433190000004,44.97899325000001]}"
4988,-0.0862212770702877,0.18416910850073093,0.16856064577409516,5.526390591501056E-5,48.18523942,-3.981389364,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.9813893640000004,48.18523942]}"
4989,-0.008963410484087551,0.07099143282803362,0.14488807268336207,5.6198337091871865E-5,38.01923145,-3.039636374,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.039636374,38.01923145]}"
4990,-0.09745787567775345,0.17767824699293894,0.34833816242105564,8.000470460038347E-5,41.7862036,-1.106835103,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.106835103,41.7862036]}"
4991,-0.0979406375857029,0.16717852946400535,0.320186656301691,8.029622616165091E-5,45.64097488,11.26810534,2018-07-17,"{""type"":""Point"",""coordinates"":[11.268105339999998,45.64097488]}"
4992,-0.04174523113405773,0.08805996873472109,0.19524645433129076,6.961426188062172E-5,50.22462937,1.698479712,2018-07-17,"{""type"":""Point"",""coordinates"":[1.6984797120000001,50.224629369999995]}"
4993,-0.08931456725493302,0.1840789571175579,0.20661106947794397,6.084310784579739E-5,50.25419391,1.608527278,2018-07-17,"{""type"":""Point"",""coordinates"":[1.608527278,50.254193910000005]}"
4994,-0.10154855024931413,0.17875024828566535,0.28779915840431625,1.0847894908453495E-4,52.75337018,-8.491633956,2018-07-17,"{""type"":""Point"",""coordinates"":[-8.491633955999998,52.75337017999999]}"
