system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
10487,-0.060369472013949196,0.1264760416109585,0.3320101129777223,8.980183539605809E-5,39.43207414,-8.795564111,2018-05-09,"{""type"":""Point"",""coordinates"":[-8.795564111,39.43207414]}"
10488,0.03712001007570084,0.04346431125417468,0.20013189337454562,6.0688903643093125E-5,39.47974494,-1.946557415,2018-05-09,"{""type"":""Point"",""coordinates"":[-1.946557415,39.47974494]}"
10489,-0.007197575965979926,0.055712325332652204,0.193928610242147,6.149264461816169E-5,48.43929687,-4.13591496,2018-05-09,"{""type"":""Point"",""coordinates"":[-4.13591496,48.43929686999999]}"
10490,-0.13303964219233172,0.23895314713638693,0.3438657206133389,7.889873009834126E-5,40.92356244,-5.93488787,2018-05-09,"{""type"":""Point"",""coordinates"":[-5.93488787,40.92356244]}"
10491,0.012156960653700111,0.061916451271471266,0.21078045531781878,6.61602928052773E-5,40.89207,-5.902508309,2018-05-09,"{""type"":""Point"",""coordinates"":[-5.902508309,40.89207]}"
10492,-0.04902239290832663,0.10472410000460848,0.1723319025244212,6.0832799571666245E-5,53.11309665,20.84316964,2018-05-09,"{""type"":""Point"",""coordinates"":[20.84316964,53.11309665]}"
10493,0.006452750699546147,0.037548832872321615,0.14181253789304357,5.705624453759784E-5,53.61699149,23.58472376,2018-05-09,"{""type"":""Point"",""coordinates"":[23.58472376,53.61699149]}"
10494,-0.11623355942059464,0.21075331252639826,0.19888782253845014,6.310376113569723E-5,51.92774942,7.920836837,2018-05-09,"{""type"":""Point"",""coordinates"":[7.920836837,51.92774942]}"
10495,-0.08930675316762995,0.15418014219016854,0.28931010635528054,7.772096606782892E-5,53.73374164,23.18990671,2018-05-09,"{""type"":""Point"",""coordinates"":[23.18990671,53.73374164]}"
10496,-0.03776888238229279,0.10033691261426708,0.1843754832585484,6.0495059375366226E-5,55.88799744,-3.687489375,2018-05-09,"{""type"":""Point"",""coordinates"":[-3.6874893749999997,55.88799744]}"
10497,-0.035553095765557555,0.10033285788141708,0.11153524868888623,5.480743211917237E-5,57.689772,-4.773785618,2018-05-09,"{""type"":""Point"",""coordinates"":[-4.773785618,57.689772]}"
10498,-0.09570351222226788,0.181773622957773,0.28511450722698095,7.353770842052845E-5,52.64969282,12.82287123,2018-05-09,"{""type"":""Point"",""coordinates"":[12.82287123,52.649692820000006]}"
10499,-0.07117430631899173,0.13602693109876585,0.1714689174598014,5.544592196639753E-5,43.04587637,-3.482133651,2018-05-09,"{""type"":""Point"",""coordinates"":[-3.4821336509999994,43.04587637]}"
10500,-0.04696858196285818,0.124211161163901,0.2453318357439241,6.794926114034109E-5,41.68483117,-2.714461001,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.714461001,41.68483117]}"
10501,-0.025295746463509097,0.08305365351151743,0.1677603019998883,6.590029800652289E-5,41.70592765,-2.548625871,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.548625871,41.70592765000001]}"
10502,0.012779217276673317,0.05972575007360901,0.14598126828167748,5.561470959609202E-5,41.7119048,-2.501225975,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.5012259749999997,41.71190479999999]}"
10503,-0.07423637801756741,0.15574308957644997,0.23424148618501456,7.384192945458444E-5,41.69708769,-2.47386397,2018-05-09,"{""type"":""Point"",""coordinates"":[-2.4738639700000005,41.697087690000004]}"
10504,-0.11397165521211738,0.21434948137083312,0.21431884559469938,6.167310878088265E-5,49.42615553,9.214428786,2018-05-09,"{""type"":""Point"",""coordinates"":[9.214428786000001,49.42615553]}"
10505,-0.02964274390819538,0.09176722852387037,0.1763561919212816,8.074504052296018E-5,38.49600859,22.20770415,2018-05-09,"{""type"":""Point"",""coordinates"":[22.207704149999998,38.49600859]}"
10506,-0.013774135802127609,0.05728233769327194,0.24006562254152025,9.275071604021904E-5,38.4457434,22.31394332,2018-05-09,"{""type"":""Point"",""coordinates"":[22.31394332,38.4457434]}"
10507,-0.07912330324868212,0.177693109202931,0.2176665441339253,6.237294001594536E-5,53.09162502,-4.179111476,2018-05-09,"{""type"":""Point"",""coordinates"":[-4.179111475999999,53.09162502]}"
10508,-0.11563028679491104,0.20032592298021915,0.2850453025539242,7.048261029386196E-5,47.27386952,15.51265654,2018-05-09,"{""type"":""Point"",""coordinates"":[15.512656540000002,47.27386952]}"
10509,-0.08768384461651288,0.17382418394793803,0.32284251069675474,7.341468466243056E-5,43.74608727,12.36594285,2018-05-09,"{""type"":""Point"",""coordinates"":[12.365942850000001,43.74608727]}"
10510,0.030518479906931146,0.036479371867892206,0.16295980277584818,5.803653908958771E-5,39.46471011,-1.920353196,2018-05-09,"{""type"":""Point"",""coordinates"":[-1.9203531959999998,39.46471011]}"
10511,-0.0011439087522598045,0.06076531609591708,0.15391930307453108,6.398416612255114E-5,56.31018987,23.83870086,2018-05-09,"{""type"":""Point"",""coordinates"":[23.83870086,56.31018987000001]}"
10512,0.11936244572342078,-0.08280516529291376,0.1134526193373187,6.700506669893288E-5,39.57756548,-1.894227801,2018-05-09,"{""type"":""Point"",""coordinates"":[-1.894227801,39.57756548]}"
10513,-0.10941873245975453,0.20166331089547612,0.2565081188555481,7.504857229531406E-5,56.1943176,23.89551729,2018-05-09,"{""type"":""Point"",""coordinates"":[23.895517290000004,56.194317600000005]}"
10514,-0.07366485693453081,0.16060911347274992,0.18939004046712746,6.32136579800198E-5,56.2577013,23.9845074,2018-05-09,"{""type"":""Point"",""coordinates"":[23.9845074,56.2577013]}"
10515,0.02732904500743935,0.051741762898717694,0.17384330131185866,5.8199706624682497E-5,39.25279711,-1.251480587,2018-05-09,"{""type"":""Point"",""coordinates"":[-1.251480587,39.25279711]}"
10516,-0.00995363771712304,0.0742590111601434,0.1977261509583082,6.877564774646388E-5,39.04767724,-5.25772398,2018-05-09,"{""type"":""Point"",""coordinates"":[-5.25772398,39.04767724]}"
10517,0.0013587519683206965,0.05408239567141536,0.24935391269768706,7.533086733986887E-5,56.90562264,22.85351369,2018-05-09,"{""type"":""Point"",""coordinates"":[22.853513690000003,56.90562264]}"
10518,0.07710235105654181,-0.031965426220944386,0.16243235014610052,6.369856404236028E-5,40.18532716,-0.068580307,2018-05-09,"{""type"":""Point"",""coordinates"":[-0.06858030700000001,40.18532716000001]}"
10519,0.05424953569992654,0.012835703868852948,0.15944834232909008,5.4724325323635625E-5,40.20803252,-0.02495854,2018-05-09,"{""type"":""Point"",""coordinates"":[-0.024958539999999998,40.20803252]}"
10520,-0.017952015021719135,0.07247503229342607,0.15873480655930255,6.158368318234328E-5,43.54063939,-7.01113101,2018-05-09,"{""type"":""Point"",""coordinates"":[-7.011131010000001,43.54063939]}"
10521,-0.1684331939225236,0.2588205305108381,0.42540912548861204,9.849180931914526E-5,50.98013865,3.311100805,2018-05-09,"{""type"":""Point"",""coordinates"":[3.311100805,50.98013865000001]}"
10522,0.004680907944282974,0.050604501730133596,0.10906880587833703,6.026673783334895E-5,56.6494858,23.39739238,2018-05-09,"{""type"":""Point"",""coordinates"":[23.397392379999996,56.6494858]}"
10523,-0.05853801594714365,0.13296952537687406,0.24150994808644483,7.338239776997998E-5,36.59680838,-5.391969997,2018-05-09,"{""type"":""Point"",""coordinates"":[-5.391969997000001,36.59680838]}"
10524,-0.1610252922573181,0.2601203569980252,0.3666927168800701,8.248187198880211E-5,56.85220658,23.20248691,2018-05-08,"{""type"":""Point"",""coordinates"":[23.20248691,56.85220658]}"
10525,-0.1370745421559067,0.23474313539946162,0.28577389652447766,8.014038364077208E-5,51.25742153,-2.169370981,2018-05-08,"{""type"":""Point"",""coordinates"":[-2.1693709810000006,51.25742153]}"
10526,-0.06535370058542946,0.13735143042466036,0.272211682983578,8.46387355991915E-5,44.87461046,11.88246981,2018-05-08,"{""type"":""Point"",""coordinates"":[11.88246981,44.87461046000001]}"
10527,-0.07197160730598771,0.1728762999290296,0.27033910393261645,7.791944819072283E-5,40.85201145,-3.479703864,2018-05-08,"{""type"":""Point"",""coordinates"":[-3.4797038640000006,40.85201145]}"
10528,-0.046743382491158,0.10575443607050672,0.22084778853054546,6.620453906085512E-5,44.44032888,10.28832005,2018-05-08,"{""type"":""Point"",""coordinates"":[10.288320049999998,44.44032888]}"
10529,-0.0639677386011582,0.13345825619069934,0.2684636802957122,6.679134017034967E-5,46.15354495,12.75476383,2018-05-08,"{""type"":""Point"",""coordinates"":[12.754763830000002,46.15354495]}"
10530,0.04257885798456418,0.01158947863006894,0.10792949486886769,5.036711895292871E-5,38.84358662,-4.321466615,2018-05-08,"{""type"":""Point"",""coordinates"":[-4.321466615000001,38.84358662000001]}"
10531,-0.06321396073369705,0.13537323149050845,0.3130347147625469,8.997390923316623E-5,42.33820831,-3.444107125,2018-05-08,"{""type"":""Point"",""coordinates"":[-3.4441071250000004,42.33820831]}"
10532,-0.05530028405242695,0.12984966443761575,0.22068899759129523,7.075928346624816E-5,42.35273236,-3.472030976,2018-05-08,"{""type"":""Point"",""coordinates"":[-3.472030976,42.35273236]}"
10533,-0.11295969055269284,0.18664470686318393,0.22436792940234607,6.603595780985305E-5,50.68164892,19.8389036,2018-05-08,"{""type"":""Point"",""coordinates"":[19.8389036,50.68164892]}"
10534,-0.08669878349403022,0.15712908323410257,0.3581032215622423,9.087279715383461E-5,46.79877137,19.28010734,2018-05-08,"{""type"":""Point"",""coordinates"":[19.280107339999997,46.79877137]}"
10535,0.0542126763559216,-0.0038882725805419174,0.1688065080426366,7.249856526733004E-5,42.38929045,-5.136111715,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.136111715000001,42.38929045]}"
10536,-0.027344104136446102,0.08431318083137783,0.20098517697965465,7.043000469877021E-5,53.96320099,22.92126162,2018-05-08,"{""type"":""Point"",""coordinates"":[22.92126162,53.96320099]}"
10537,-0.04495277860228603,0.126508666135226,0.2604218143401159,7.394113892282916E-5,42.4526445,-5.201965264,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.201965264,42.4526445]}"
10538,-0.1018212604959524,0.18596562715005086,0.2362862606749373,7.170410872441829E-5,51.70052864,7.352341192,2018-05-08,"{""type"":""Point"",""coordinates"":[7.352341192000003,51.70052864]}"
10539,-0.18222090739549862,0.3071116424476107,0.4102770680354702,8.137384785792769E-5,56.75954632,23.03665818,2018-05-08,"{""type"":""Point"",""coordinates"":[23.036658179999996,56.759546320000005]}"
10540,0.041075298861271696,0.01075702399497481,0.14809089113597526,7.058646131209855E-5,40.82781814,-3.522517687,2018-05-08,"{""type"":""Point"",""coordinates"":[-3.522517687,40.827818140000005]}"
10541,0.0054949813083270595,0.03592684810692825,0.2343606118746067,7.554376224238968E-5,40.96084597,24.63718624,2018-05-08,"{""type"":""Point"",""coordinates"":[24.637186239999995,40.960845969999994]}"
10542,-0.06873901820922859,0.17080790044477323,0.157040410022379,6.14164974934755E-5,41.04451691,-5.869130613,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.869130613,41.04451691]}"
10543,-0.12341576314128243,0.2563195860587479,0.07861379200705741,3.9187606413377856E-5,52.30121536,6.905840404,2018-05-08,"{""type"":""Point"",""coordinates"":[6.905840403999999,52.30121536]}"
10544,-0.057376779841343664,0.12809730050611365,0.3129537515905897,7.794050024027302E-5,56.88295605,23.07961429,2018-05-08,"{""type"":""Point"",""coordinates"":[23.079614290000002,56.882956050000004]}"
10545,-0.06927510483411736,0.14477422733283105,0.23894804544223464,7.41463724010061E-5,46.2787864,20.21018964,2018-05-08,"{""type"":""Point"",""coordinates"":[20.210189640000003,46.2787864]}"
10546,-0.12770396153323427,0.22720815792700286,0.28308867893733874,7.456959671162497E-5,56.8026252,23.15167866,2018-05-08,"{""type"":""Point"",""coordinates"":[23.151678660000005,56.80262520000001]}"
10547,-0.12536187364932153,0.22597320422939005,0.3507964159084471,7.892676184363372E-5,40.96640775,-5.897471858,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.8974718579999985,40.96640775]}"
10548,-0.09367812550049189,0.15951033816139218,0.23553557088086896,7.715793182919706E-5,51.25143969,-2.225996377,2018-05-08,"{""type"":""Point"",""coordinates"":[-2.225996377,51.25143969]}"
10549,-0.14247874417694678,0.24053073105748723,0.3276075292228693,7.541305385881491E-5,50.96123993,11.80784457,2018-05-08,"{""type"":""Point"",""coordinates"":[11.807844569999999,50.961239930000005]}"
10550,-0.008674169180016242,0.06254100245870141,0.19310627072874584,6.744715958757831E-5,39.06567433,-5.144477787,2018-05-08,"{""type"":""Point"",""coordinates"":[-5.144477787,39.06567433]}"
10551,0.0898008666961461,-0.020205744549401047,0.07673077951654676,4.1307804897156144E-5,39.40334111,-1.675060692,2018-05-08,"{""type"":""Point"",""coordinates"":[-1.6750606920000002,39.40334111]}"
10552,0.056949289975369854,-0.0031794173498751552,0.18188925830329336,6.234058967604098E-5,38.92000365,-1.891023571,2018-05-08,"{""type"":""Point"",""coordinates"":[-1.8910235710000003,38.92000365]}"
10553,0.05945326227033928,0.001377930481860062,0.1504482388147834,5.350362110417676E-5,39.00657771,-1.929965793,2018-05-08,"{""type"":""Point"",""coordinates"":[-1.9299657930000003,39.00657771]}"
10554,0.06266659591070622,-0.019786727059223533,0.10866837018527807,6.358799225420201E-5,37.89730625,-4.625705227,2018-05-08,"{""type"":""Point"",""coordinates"":[-4.625705227000002,37.89730625]}"
10555,-0.14054889499482529,0.2371817593886895,0.3432154694738214,7.745259699372914E-5,51.01118131,0.637641766,2018-05-08,"{""type"":""Point"",""coordinates"":[0.6376417659999998,51.01118131]}"
10556,-0.1459153281626216,0.23413173525043612,0.33146222755489335,7.21222376239107E-5,51.13352547,0.583825266,2018-05-08,"{""type"":""Point"",""coordinates"":[0.5838252660000001,51.13352547000001]}"
10557,-0.07586105921139479,0.14817599076225704,0.23337528783234948,8.09473495885584E-5,56.73464606,27.150681,2018-05-07,"{""type"":""Point"",""coordinates"":[27.150680999999995,56.73464606]}"
10558,0.0425311721908518,0.006598298431545526,0.18366649828147516,6.737900937563026E-5,39.17410886,-0.493242695,2018-05-07,"{""type"":""Point"",""coordinates"":[-0.493242695,39.17410886]}"
10559,-0.08401663533066087,0.1636239744856323,0.2944811692503842,6.875793575381266E-5,49.87734044,1.646791868,2018-05-07,"{""type"":""Point"",""coordinates"":[1.6467918679999998,49.87734044]}"
10560,-0.05244338636243219,0.15818498655092347,0.1630516863248514,5.5778003292909375E-5,40.72578165,-3.332426072,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.3324260719999996,40.725781649999995]}"
10561,,,,,47.90759557,-2.514986469,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.5149864690000006,47.90759557]}"
10562,-0.04224616448323595,0.1268405638532695,0.1986459231329807,6.245505614067822E-5,39.43902982,-2.126473943,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.126473943,39.43902982000001]}"
10563,-0.018810123671494778,0.06649748305465851,0.2107458393968912,7.409192935952271E-5,56.80222983,24.35474595,2018-05-07,"{""type"":""Point"",""coordinates"":[24.35474595,56.80222983000001]}"
10564,-0.059498728956412346,0.17051183477188778,0.13726896452672274,5.6318458734397804E-5,40.61554581,17.00938264,2018-05-07,"{""type"":""Point"",""coordinates"":[17.00938264,40.61554581000001]}"
10565,-0.0021987524977580167,0.051873617293923174,0.21310288946441167,7.584614441048874E-5,45.87532407,12.32873528,2018-05-07,"{""type"":""Point"",""coordinates"":[12.328735280000002,45.87532407]}"
10566,0.040292190545251676,0.02589144867843006,0.20149762553708175,6.424330705218744E-5,37.19070067,-4.793835937,2018-05-07,"{""type"":""Point"",""coordinates"":[-4.793835937000001,37.19070067]}"
10567,-0.06166015687467015,0.14519692438245943,0.25479717322549805,6.830121925379776E-5,41.56336926,-2.228238543,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.228238543,41.56336926]}"
10568,0.09608304079033826,-0.0429100970653607,0.11064284914558319,5.196247202137667E-5,41.57825918,-2.255474109,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.2554741089999997,41.57825918]}"
10569,0.06414973385824216,-0.044263445092217316,0.15394038712931057,7.388973957974472E-5,37.87359195,-7.861935525,2018-05-07,"{""type"":""Point"",""coordinates"":[-7.861935525000001,37.87359195]}"
10570,-0.11417630346037067,0.1990877287910584,0.3186314941886913,8.480908177334837E-5,45.49555822,11.36696494,2018-05-07,"{""type"":""Point"",""coordinates"":[11.36696494,45.49555822]}"
10571,-0.15905515473242243,0.29355292562447416,0.29512458414755904,6.478088292322978E-5,42.60747558,-3.480635467,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.4806354670000004,42.607475580000006]}"
10572,-0.008977485953546062,0.05132935430507693,0.19047897888303794,6.615727778602065E-5,53.08835424,19.87036537,2018-05-07,"{""type"":""Point"",""coordinates"":[19.87036537,53.08835424]}"
10573,-0.006541928826377791,0.06360198121016623,0.27009977509933886,7.915902758397644E-5,39.40977721,-8.908556192,2018-05-07,"{""type"":""Point"",""coordinates"":[-8.908556192,39.409777209999994]}"
10574,-0.007186221489559202,0.06263236984738516,0.22187722258554785,7.523409618985542E-5,51.72642892,19.0140247,2018-05-07,"{""type"":""Point"",""coordinates"":[19.014024699999997,51.72642892]}"
10575,-0.02422372786094266,0.11709121731483679,0.25531404498503724,6.713383014637509E-5,41.76884198,-3.463408419,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.463408419,41.76884198]}"
10576,-0.028992059430438376,0.09692751869217715,0.2832225856176421,8.261722576393727E-5,41.7333408,-3.455506406,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.4555064060000005,41.73334080000001]}"
10577,-0.02635119485100617,0.10404807026127062,0.2505204111142145,6.589000777077608E-5,41.74787822,-3.483133665,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.483133665,41.74787822]}"
10578,0.008330168673237244,0.042435350049165724,0.2479080522960642,7.503283732301332E-5,39.26150549,-8.721555462,2018-05-07,"{""type"":""Point"",""coordinates"":[-8.721555462,39.26150549]}"
10579,-0.149477345361266,0.2472227670702823,0.2901583495250968,7.747501963993188E-5,42.45416554,-3.667901558,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.667901557999999,42.45416554]}"
10580,-0.058771184382067805,0.13062630569819852,0.23624917861205977,7.370675503424335E-5,50.97185277,20.04472661,2018-05-07,"{""type"":""Point"",""coordinates"":[20.04472661,50.97185277]}"
10581,-0.0823151177460913,0.14818777894373422,0.27462142172286647,7.03365477470612E-5,50.9416727,20.18200433,2018-05-07,"{""type"":""Point"",""coordinates"":[20.182004330000005,50.941672700000005]}"
10582,-0.11882997144297526,0.20413477295896681,0.2624903922874485,7.178971355525315E-5,51.72463058,16.27535935,2018-05-07,"{""type"":""Point"",""coordinates"":[16.275359350000002,51.72463058000001]}"
10583,-0.028582009330746675,0.11934266490595681,0.12507275192510514,5.525297901753914E-5,40.74539475,-3.456599769,2018-05-07,"{""type"":""Point"",""coordinates"":[-3.4565997689999994,40.74539475]}"
10584,-0.13403427154725744,0.2518015530625739,0.2203094682706853,5.8893047940764246E-5,47.49173388,-2.170370839,2018-05-07,"{""type"":""Point"",""coordinates"":[-2.1703708389999994,47.49173388]}"
10585,0.05636263371412479,-0.001791757283072413,0.17178257926924143,7.016236501004099E-5,37.07348634,-4.836980239,2018-05-07,"{""type"":""Point"",""coordinates"":[-4.836980239000001,37.07348634]}"
10586,0.08610403260971648,-0.05475683717326408,0.11996543168064103,6.317280724077313E-5,36.92065674,-4.872358314,2018-05-07,"{""type"":""Point"",""coordinates"":[-4.872358314000001,36.92065673999999]}"
10587,0.09841526827838527,-0.06807010933143427,0.10201062341351586,6.1507060075175E-5,37.06648076,-4.881036466,2018-05-07,"{""type"":""Point"",""coordinates"":[-4.881036466,37.06648076]}"
10588,-0.1049109596918226,0.18154975577032662,0.3690096359982528,7.833799919792117E-5,46.1318536,1.409184494,2018-05-07,"{""type"":""Point"",""coordinates"":[1.409184494,46.1318536]}"
10589,-0.03242206652295443,0.09253769622057656,0.20362977445207064,6.884472103265381E-5,56.96920054,27.599838,2018-05-06,"{""type"":""Point"",""coordinates"":[27.599838,56.96920054]}"
10590,-0.1214101358270359,0.20996533648253812,0.349757953321427,8.548762888395635E-5,42.61757155,-1.803677906,2018-05-06,"{""type"":""Point"",""coordinates"":[-1.8036779059999999,42.61757155]}"
10591,-0.05233313838129739,0.13913196836876132,0.2380646918983076,7.395294453517268E-5,42.14173499,-0.513766104,2018-05-06,"{""type"":""Point"",""coordinates"":[-0.5137661039999999,42.14173499]}"
10592,-0.0064361687238447185,0.08938934640692812,0.1557887032824127,5.873622771296619E-5,42.11350309,-0.435744605,2018-05-06,"{""type"":""Point"",""coordinates"":[-0.43574460499999995,42.11350309]}"
10593,-0.002535191879962176,0.07393655806890652,0.17870844228947919,7.081574240214058E-5,42.42709809,-5.368995362,2018-05-06,"{""type"":""Point"",""coordinates"":[-5.368995361999999,42.42709809]}"
10594,0.13922445360220784,-0.12380737060548708,0.09562483862500046,5.9643083764206635E-5,41.39408132,-3.259426765,2018-05-06,"{""type"":""Point"",""coordinates"":[-3.2594267650000006,41.39408132]}"
10595,-0.12930068174199102,0.23329329339817326,0.3831502200582734,8.583653986087475E-5,41.37947032,-3.232026686,2018-05-06,"{""type"":""Point"",""coordinates"":[-3.2320266859999998,41.379470319999996]}"
10596,-0.0033920464379536535,0.051383722426285056,0.20069229272788,6.73428215303925E-5,53.56730214,21.23500451,2018-05-06,"{""type"":""Point"",""coordinates"":[21.23500451,53.56730214000001]}"
10597,-0.037185402260306956,0.11367929858587138,0.20438402910729062,6.264357253963497E-5,41.67022622,-2.249724487,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.249724487,41.67022622]}"
10598,0.018056298969374895,0.047094041786793266,0.11459656603451955,5.152170821523826E-5,41.60190646,-2.211719072,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.2117190720000006,41.60190646]}"
10599,-0.006228451199843541,0.08473456488274589,0.15693475536464416,6.0857382013875764E-5,41.67606089,-2.202329218,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.202329218,41.676060889999995]}"
10600,-0.017991268813701194,0.09161470076971646,0.12089800932781941,5.479345271802574E-5,41.62553476,-2.167932514,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.1679325139999994,41.62553476]}"
10601,-0.14417377121324812,0.23465961693030488,0.3154843496545306,7.777919123533517E-5,41.66115863,-2.175060434,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.175060434,41.66115863]}"
10602,-0.05570290025040828,0.13283391922516807,0.12761570080318735,5.167056571740998E-5,41.64624831,-2.147805726,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.1478057260000005,41.646248310000004]}"
10603,-0.03670579404041002,0.11085409213873473,0.21878137010516543,6.261453534700031E-5,41.68477086,-2.131221437,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.131221437,41.68477086]}"
10604,-0.09802669316304881,0.18991870879563585,0.2502255874680662,7.698467914706063E-5,41.68135728,-2.009147293,2018-05-06,"{""type"":""Point"",""coordinates"":[-2.0091472930000003,41.68135728]}"
10605,-0.034769570002701956,0.08428303878826852,0.15586915434798376,5.850193272720738E-5,51.86936301,16.26638614,2018-05-06,"{""type"":""Point"",""coordinates"":[16.26638614,51.86936301]}"
10606,-0.006211361899478868,0.05956806358471568,0.15224027981398758,5.863965139869054E-5,52.36933317,18.64160586,2018-05-06,"{""type"":""Point"",""coordinates"":[18.64160586,52.36933317]}"
10607,-0.041704531265551056,0.11023180394976828,0.18062707998577338,5.7426394192773043E-5,52.37357878,18.58322655,2018-05-06,"{""type"":""Point"",""coordinates"":[18.58322655,52.37357878]}"
10608,-0.042962872082294636,0.09599572067890182,0.18769164950639033,7.099921385843754E-5,52.39772561,18.49907677,2018-05-06,"{""type"":""Point"",""coordinates"":[18.499076770000002,52.39772561]}"
10609,0.06487923427458521,-0.00496385851368794,0.1349858543738751,5.120728451273157E-5,41.3733731,0.531836864,2018-05-06,"{""type"":""Point"",""coordinates"":[0.531836864,41.37337310000001]}"
10610,-0.09441137707371511,0.18811847849472152,0.21162270009517672,5.9573230058656885E-5,51.98136145,16.19434705,2018-05-06,"{""type"":""Point"",""coordinates"":[16.19434705,51.98136145]}"
10611,0.010624810373854071,0.07248105867278007,0.1917062863707542,5.806970292247743E-5,41.64949322,-2.269824482,2018-05-05,"{""type"":""Point"",""coordinates"":[-2.2698244820000006,41.64949322]}"
10612,-0.06483570297209709,0.1480678249108021,0.1883521149706931,6.0931618010637196E-5,41.63460924,-2.242551237,2018-05-05,"{""type"":""Point"",""coordinates"":[-2.242551237,41.634609239999996]}"
10613,-0.11931565895200318,0.19012495230322007,0.2813778114509365,7.466891905150403E-5,43.44642957,-5.539885836,2018-05-05,"{""type"":""Point"",""coordinates"":[-5.539885835999999,43.44642957]}"
10614,-0.11728298723806231,0.19463400933586178,0.25102089181243825,6.601054813593662E-5,43.46126133,-5.442872575,2018-05-05,"{""type"":""Point"",""coordinates"":[-5.442872575,43.46126133]}"
10615,-0.10266221936468496,0.20875222282742398,0.2855669911709819,8.205379848540613E-5,43.53171522,-5.461911025,2018-05-05,"{""type"":""Point"",""coordinates"":[-5.461911025,43.53171522]}"
10616,0.002153959815140541,0.06384875877964785,0.2397009556758694,7.017160157485658E-5,39.49098585,-6.144455469,2018-05-05,"{""type"":""Point"",""coordinates"":[-6.144455469,39.49098585]}"
10617,-0.07158898390167032,0.1383161229457759,0.29776467057453493,7.198317177544127E-5,51.55114768,17.67171681,2018-05-05,"{""type"":""Point"",""coordinates"":[17.671716810000003,51.55114768000001]}"
10618,-0.0680525965141719,0.12862925682382834,0.19162606573828173,6.198199419789793E-5,52.25196557,19.00264222,2018-05-05,"{""type"":""Point"",""coordinates"":[19.002642219999995,52.25196557]}"
10619,-0.06413953975395434,0.16796445584164604,0.18797539581956416,5.916043594443958E-5,42.49204907,-6.007467332,2018-05-05,"{""type"":""Point"",""coordinates"":[-6.007467331999999,42.49204907]}"
10620,-0.0765834076595662,0.17937478555048728,0.24688715893924518,7.472781748769118E-5,42.51346893,-5.988406974,2018-05-05,"{""type"":""Point"",""coordinates"":[-5.988406974,42.513468929999995]}"
10621,-0.09636544517437276,0.19143494691204105,0.2502792314014722,6.545670131294362E-5,47.65218155,-0.267423988,2018-05-05,"{""type"":""Point"",""coordinates"":[-0.267423988,47.65218155000001]}"
10622,-0.07517377330842856,0.14083086713433537,0.3767001975926387,8.52956240350804E-5,53.00528424,20.21281897,2018-05-05,"{""type"":""Point"",""coordinates"":[20.21281897,53.00528424]}"
10623,0.04959861129995378,0.045852158786459415,0.1627043920710864,5.603251737935069E-5,42.4410628,-5.397448624,2018-05-05,"{""type"":""Point"",""coordinates"":[-5.397448624000001,42.4410628]}"
10624,-0.10673339301477851,0.21697004666156272,0.12583496214510712,4.6574968023489185E-5,47.9115541,-0.590413094,2018-05-05,"{""type"":""Point"",""coordinates"":[-0.5904130940000001,47.9115541]}"
10625,-0.06282019021020606,0.1482457914127065,0.2975186519768619,6.974201830985383E-5,51.21420033,23.38153213,2018-05-05,"{""type"":""Point"",""coordinates"":[23.38153213,51.21420033]}"
10626,-0.08321647924786052,0.15237666840492686,0.3338475436137914,9.204680118576651E-5,51.30562559,23.37932443,2018-05-05,"{""type"":""Point"",""coordinates"":[23.37932443,51.30562559]}"
10627,-0.08424780004554326,0.15336102720290898,0.3073908888867923,7.94725065798192E-5,51.22726029,23.26862233,2018-05-05,"{""type"":""Point"",""coordinates"":[23.26862233,51.22726029]}"
10628,-0.07026922062998475,0.15502881140592892,0.2711366331277874,6.93879472185913E-5,51.29472993,22.9962138,2018-05-05,"{""type"":""Point"",""coordinates"":[22.996213799999996,51.29472993]}"
10629,-0.07721380906668374,0.1483678717939359,0.2569300660649459,7.477081965232361E-5,46.83088078,11.19169091,2018-05-05,"{""type"":""Point"",""coordinates"":[11.19169091,46.83088078]}"
