system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
253,0.0079867936532072,0.0360413458547059,0.2490406501927274,7.502128702632964e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[27.279112769999998,47.26830277]}"
255,0.0035826458829742,0.0419074718208161,0.1780088704475974,6.643335766206337e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[27.77418588,46.33955074]}"
256,-0.0722996883557987,0.1367792857640946,0.3235926910891862,9.123958331872791e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[22.17327352,47.16384744]}"
260,0.0152099989181838,0.0527330936811364,0.1896525775164682,5.322949523730459e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[27.62963337,46.3085852]}"
261,0.0392478542310521,0.0023246193124491,0.1690546996562051,6.711330198555937e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[26.505500189999996,47.31681800999999]}"
262,-0.0510695658289314,0.1140712762610502,0.1866034351372986,6.463340556780487e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[27.442030030000005,46.46868154]}"
264,-0.0407054648188681,0.090457547160572,0.2370738338036783,8.338234383072947e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[27.40069979,46.58594322]}"
265,0.0195541137948315,0.0261442658340835,0.2309979900781145,6.912181041812762e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[26.810412779999997,47.25102395]}"
266,-0.0303705275374232,0.0895989144761099,0.2444484670948431,7.68928592406684e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[27.32096571,47.15111633]}"
267,0.0238272106983122,0.0199711796614924,0.2243822784288738,6.75556638487937e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[26.971332040000004,47.24400387]}"
268,-0.0160471961254082,0.0680112125064719,0.2407603861967447,7.962699220372538e-05,2018-11-18,"{""type"":""Point"",""coordinates"":[26.99134808,47.22243914999999]}"
269,0.0206364453641317,0.0136353473390926,0.1700638418301785,6.973043399704636e-05,2018-11-17,"{""type"":""Point"",""coordinates"":[27.86233969,46.67478677]}"
270,0.0040054163382074,0.0390631652578174,0.2198351191949803,7.443185142848909e-05,2018-11-17,"{""type"":""Point"",""coordinates"":[28.143860789999998,46.55310111]}"
271,-0.0086544001974663,0.0594153834598951,0.2026548481644078,6.794994187215989e-05,2018-11-17,"{""type"":""Point"",""coordinates"":[28.15606093,46.58789057]}"
272,-0.0035333591738852,0.0546537227928638,0.1306335429220507,5.994691111663044e-05,2018-11-17,"{""type"":""Point"",""coordinates"":[27.930907329999997,46.40513756]}"
273,0.0142588923767118,0.035058460145657,0.191832435750982,7.041622484868817e-05,2018-11-17,"{""type"":""Point"",""coordinates"":[27.998457370000004,46.52267149]}"
274,0.0595161002470936,-0.0517099310997792,0.0961318521520456,6.74194248414021e-05,2018-11-17,"{""type"":""Point"",""coordinates"":[27.95167227,46.30943435]}"
276,0.0212330425456297,0.0269726846484252,0.1102789382834442,5.803265551420189e-05,2018-11-17,"{""type"":""Point"",""coordinates"":[27.87267547,46.4703168]}"
278,-0.0400349522804573,0.1031538871698504,0.2322055869487695,7.640751225896196e-05,2018-11-17,"{""type"":""Point"",""coordinates"":[27.856233499999995,46.34409792]}"
281,0.1040622779058862,-0.0980522912077849,0.121705368292721,7.238459738118562e-05,2018-11-16,"{""type"":""Point"",""coordinates"":[27.978112000000007,45.60437038]}"
282,0.0466710573409296,-0.0036778540370138,0.1651968636757879,6.447330176034309e-05,2018-11-16,"{""type"":""Point"",""coordinates"":[28.06413245,46.01359451999999]}"
283,-0.0444731981156329,0.1002116546805562,0.2407192352645356,7.321840130316559e-05,2018-11-16,"{""type"":""Point"",""coordinates"":[22.49061937,47.03642952]}"
284,-0.0686119621551067,0.1381364584389764,0.3421829928436067,8.720881295054028e-05,2018-11-16,"{""type"":""Point"",""coordinates"":[27.9006918,47.01849022]}"
285,0.0655332934764916,-0.0517223360735857,0.1170470542290754,7.170474957347961e-05,2018-11-16,"{""type"":""Point"",""coordinates"":[28.08681558,46.15720354]}"
287,-0.1027035193249889,0.1780437634594432,0.3430445053908106,8.77205686626676e-05,2018-11-16,"{""type"":""Point"",""coordinates"":[22.2347001,47.08407995000001]}"
288,0.0056598216931503,0.0532230388353581,0.2103210020670219,7.321253246132754e-05,2018-11-16,"{""type"":""Point"",""coordinates"":[27.997292730000005,45.89604509]}"
289,-0.0890404269613068,0.1583478610320338,0.3165331044073762,7.677477988181637e-05,2018-11-16,"{""type"":""Point"",""coordinates"":[22.382374670000004,47.03075678]}"
290,0.006133510951529,0.0389289491663195,0.0886178185516487,5.125253598221045e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[27.75145613,45.95647253]}"
292,-0.0509022939645926,0.1136316555397631,0.2698490661941308,8.01968315762595e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[23.243768899999996,47.36547895]}"
293,0.0387201530771105,0.0063013690099181,0.0933510494299792,5.323130206411574e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[27.763188169999996,45.991333260000005]}"
295,0.0053349620357427,0.0287988532928429,0.2271219395617185,7.951316158083553e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[27.82114348,45.92620465]}"
296,0.0851311445706356,-0.0748978636499353,0.1155754210432301,7.287010759888397e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[27.752765449999995,45.643023289999995]}"
297,0.0339486119193276,-0.0007408996988898992,0.1445777288561474,7.186683631711249e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[27.858100480000004,45.956763210000005]}"
299,0.0424248695380134,-0.0043660207549266,0.1637454978309974,6.203328279422209e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[27.823826440000005,45.53874638]}"
300,-0.0345515706580498,0.1010699535774063,0.2919858726811953,8.250692825431335e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[27.89298811,45.50843955999999]}"
301,0.0673870192865268,-0.0295889014943372,0.1609106788062797,6.66555556831222e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[27.912136429999997,45.48670892]}"
302,-0.0523570949795483,0.116264192264982,0.3245905201522637,8.525349415925607e-05,2018-11-15,"{""type"":""Point"",""coordinates"":[22.581341669999997,47.18974848]}"
305,-0.0412764264211809,0.1083103379093104,0.2773550119184206,7.609603616487943e-05,2018-11-14,"{""type"":""Point"",""coordinates"":[26.707099679999992,47.10182964999999]}"
306,0.0605025970013242,-0.0367988226844527,0.0867289700161787,6.665671140376636e-05,2018-11-14,"{""type"":""Point"",""coordinates"":[28.14857603,45.4825585]}"
308,-0.0062236776198312,0.0477667565394799,0.3034727224303633,8.550133128229286e-05,2018-11-14,"{""type"":""Point"",""coordinates"":[26.273640630000003,47.18705849]}"
310,0.0180088435187293,0.0094858336150003,0.2333743367087224,7.858353564470547e-05,2018-11-14,"{""type"":""Point"",""coordinates"":[26.436707190000003,47.27230118999999]}"
311,-0.0444660599330543,0.0994589275667547,0.2971450260374695,7.86426548226397e-05,2018-11-14,"{""type"":""Point"",""coordinates"":[22.81584214,47.1620732]}"
312,-0.014747269204854,0.0513574053238651,0.2810158935817345,9.294304598185638e-05,2018-11-14,"{""type"":""Point"",""coordinates"":[26.612181860000003,47.22685469]}"
313,-0.0763788826150203,0.1522243592638912,0.2948864726781027,7.19446588112828e-05,2018-11-13,"{""type"":""Point"",""coordinates"":[26.458955820000003,46.91998228]}"
314,-0.0325661093124504,0.0995533271408899,0.2966028436826534,7.56444876337556e-05,2018-11-13,"{""type"":""Point"",""coordinates"":[26.58121963,47.04796909000001]}"
315,-0.0197877230566172,0.0872085891180224,0.2722746696823087,7.60482086004282e-05,2018-11-13,"{""type"":""Point"",""coordinates"":[26.56426789,46.99549705]}"
318,-0.0033497495403206,0.0544507521620879,0.1717955917119979,6.41892335866142e-05,2018-11-13,"{""type"":""Point"",""coordinates"":[28.158338539999995,44.650773439999995]}"
321,-0.0636334881662602,0.1317292804506468,0.267462493031445,8.127136206831819e-05,2018-11-13,"{""type"":""Point"",""coordinates"":[27.0247162,46.99646418]}"
322,0.0646961262997459,-0.0553114963238173,0.1411075646858409,7.656877989484613e-05,2018-11-13,"{""type"":""Point"",""coordinates"":[27.372521389999996,44.87864702000001]}"
323,-0.016508623502927,0.0544595031579199,0.2692873367547377,8.46054773452378e-05,2018-11-13,"{""type"":""Point"",""coordinates"":[23.016721659999998,47.32020787]}"
325,-0.0599626670603462,0.1147261290889739,0.28052282091596,7.605213933708036e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[23.05823768,47.05999164]}"
326,-0.0700996957182577,0.143801994187243,0.269273870549521,7.3537430667834e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[27.58204333,46.96108847]}"
328,-0.061434822405378,0.1208826588960284,0.3197994034005026,8.568265326082323e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[22.90724329,47.20581103]}"
329,0.0291143362079176,0.0091501880473446,0.2090000002529239,7.725977705578712e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[27.991121969999995,46.96636574]}"
330,-0.1027244119944735,0.1780521653146825,0.3522544355473966,8.946186752813774e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[22.09621877,47.063353799999994]}"
331,0.0109754767896526,0.0348777597334802,0.1383068789930447,6.10565845580941e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[28.688570110000004,44.37072278]}"
332,0.0795005822173618,-0.0466141491643343,0.1567811353593579,6.278515678651928e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[28.53004099,43.974875180000005]}"
333,0.0305693640816297,0.0172423782397767,0.088176709026607,5.070311711132649e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[28.41487593,44.32812456]}"
334,0.0251498848273612,0.0068315677155401,0.0996672974901087,5.474165380482029e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[28.192102410000004,44.2019949]}"
335,0.0154576433053909,0.0291488934631105,0.1963275482739278,7.307175969066617e-05,2018-11-12,"{""type"":""Point"",""coordinates"":[27.981325150000004,46.78367731]}"
336,-0.0688798119909869,0.1289162320846861,0.2148614510587108,6.364945065906859e-05,2018-11-11,"{""type"":""Point"",""coordinates"":[23.03151124,46.95387063]}"
337,-0.0242085702207862,0.0662998986390666,0.3081660567440538,9.035919570318287e-05,2018-11-11,"{""type"":""Point"",""coordinates"":[22.677037379999998,47.36066636]}"
338,-0.0220923300428486,0.0610300387795871,0.3158247389923702,8.96787120699489e-05,2018-11-11,"{""type"":""Point"",""coordinates"":[23.232170840000002,47.11162549]}"
339,-0.0453851948986614,0.1062573300922155,0.2425570080945224,7.498505777819163e-05,2018-11-11,"{""type"":""Point"",""coordinates"":[27.79026366,46.77905095]}"
341,-0.0234434260715551,0.0757254267455871,0.1763437950720816,6.870359390140262e-05,2018-11-10,"{""type"":""Point"",""coordinates"":[21.723523690000004,46.83184216000001]}"
343,-0.0499057951574205,0.1256213556981767,0.2991590030531195,7.506729306443762e-05,2018-11-10,"{""type"":""Point"",""coordinates"":[26.687795720000004,45.193759539999995]}"
344,0.0664517912189742,-0.0210033995103342,0.1671841424260762,7.003509666517982e-05,2018-11-10,"{""type"":""Point"",""coordinates"":[21.8496824,47.03623725]}"
346,-0.0883102159127205,0.1595047950176474,0.3878110313022984,9.02312756151359e-05,2018-11-10,"{""type"":""Point"",""coordinates"":[22.280262910000005,47.38831420000001]}"
347,-0.0419314588335427,0.1353089005529106,0.3026576816003559,7.499628514479806e-05,2018-11-10,"{""type"":""Point"",""coordinates"":[21.7515021,46.95608457]}"
349,-0.0516126319560837,0.1071489030810988,0.3172049543867677,9.259488490943884e-05,2018-11-09,"{""type"":""Point"",""coordinates"":[22.21860652,47.46809981]}"
351,0.0588906017291803,-0.0318174466438566,0.1602053816963132,7.632822039703552e-05,2018-11-09,"{""type"":""Point"",""coordinates"":[22.2618201,47.53600907999999]}"
354,0.0107432189209811,0.030995268486504,0.1716062322284509,6.391252002032438e-05,2018-11-08,"{""type"":""Point"",""coordinates"":[27.583801600000005,46.88713631]}"
355,-0.0964940303532946,0.1648949608530969,0.3033931985484505,8.948851845168822e-05,2018-11-07,"{""type"":""Point"",""coordinates"":[23.45219069,46.40924991]}"
356,-0.0621454095581303,0.1302112753494926,0.2355559060625408,7.410083694317703e-05,2018-11-07,"{""type"":""Point"",""coordinates"":[21.544339240000003,46.74220648000001]}"
357,-0.152824314663362,0.2541438793024685,0.3735386043026873,8.427385812912593e-05,2018-11-07,"{""type"":""Point"",""coordinates"":[25.493451329999996,45.67186175]}"
361,0.0060143753700812,0.0335633436212901,0.2372617894315037,8.288523934074097e-05,2018-11-03,"{""type"":""Point"",""coordinates"":[26.386346329999995,44.8009918]}"
363,-0.0215866965127093,0.0618335813692262,0.2411285571332247,9.065012274874182e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[26.359133270000005,44.97060796000001]}"
364,0.0113009046730983,0.0359893300640577,0.2335893611843047,8.160613610348022e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[24.31941239,46.47845536]}"
365,0.0126149809459345,0.0221806541640391,0.1914373830464598,7.487708791030663e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[26.22846935,44.8810234]}"
366,0.043628736830864,-0.0115302277457624,0.1424766695838203,7.030737161677502e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[26.502839870000003,44.92939888]}"
367,-0.0278876294188939,0.0876311852789677,0.1931628762064753,7.56536021924091e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[26.65015687,45.07116516]}"
368,0.0217607364298495,0.0288033906054929,0.1838605771840488,6.694489573454939e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[20.23782082,50.28414098]}"
369,-0.092619123454723,0.1585135596105829,0.3575869731139391,9.884025040365588e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[24.18824189,46.38642641]}"
370,-0.1076216674380832,0.181314555923144,0.354180065340466,9.3130918562464e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[26.568408999999996,44.97403036]}"
371,0.0202232012472498,0.0131009033423371,0.1858512979774776,7.55755477496434e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[20.221581030000003,50.33998334]}"
372,-0.0179376320579209,0.0714146376130134,0.2844843172257946,8.234750742802485e-05,2018-11-02,"{""type"":""Point"",""coordinates"":[26.38018132,45.0407433]}"
373,-0.0963004582374005,0.1673256746026817,0.3675756292888917,9.42405143001004e-05,2018-11-01,"{""type"":""Point"",""coordinates"":[24.43377776,46.70062067]}"
375,-0.0890881033889625,0.1515121923840564,0.2948490250110626,7.189313565385933e-05,2018-10-31,"{""type"":""Point"",""coordinates"":[22.65641344,46.17900371]}"
376,-0.0181388862562702,0.0621231080115777,0.2375656375970307,8.487905384090942e-05,2018-10-30,"{""type"":""Point"",""coordinates"":[23.781298770000003,46.14792415000001]}"
379,-0.0982990070475945,0.1694228558459277,0.3527891691498062,8.914111177247212e-05,2018-10-30,"{""type"":""Point"",""coordinates"":[23.59200205,46.02640411]}"
380,-0.0683821412952023,0.1250933277443011,0.3449367903298578,8.961452933561557e-05,2018-10-30,"{""type"":""Point"",""coordinates"":[26.129047379999996,46.03454317]}"
381,0.054425822763831,-0.0241473188301186,0.1302785042242136,6.565857683135167e-05,2018-10-30,"{""type"":""Point"",""coordinates"":[23.60265547,46.17105497000001]}"
384,-0.0682418002141314,0.1277310697791668,0.3541954391850875,8.686741732124612e-05,2018-10-29,"{""type"":""Point"",""coordinates"":[23.3439552,45.87559674999999]}"
385,-0.0782717438430777,0.1387068961195274,0.3089274112682062,8.913155743954398e-05,2018-10-29,"{""type"":""Point"",""coordinates"":[23.98284706,47.10770863]}"
386,-0.0543100523006203,0.104790263578423,0.3267130844358705,8.611958465836428e-05,2018-10-29,"{""type"":""Point"",""coordinates"":[23.692444540000004,47.12689506]}"
388,-0.1071073127783683,0.1740566311712079,0.3652383592358528,0.00010325590055132248,2018-10-29,"{""type"":""Point"",""coordinates"":[23.169081159999998,45.69696169]}"
390,-0.0737113276453973,0.1411760208149472,0.33338531482513,8.700407256415444e-05,2018-10-28,"{""type"":""Point"",""coordinates"":[22.92811273,45.56278106]}"
394,-0.0684981311743076,0.1343693399750796,0.2904540730408079,7.42637214461769e-05,2018-10-27,"{""type"":""Point"",""coordinates"":[26.08770589,45.19670048]}"
400,0.0014742841959449,0.0372959112837201,0.2482709623327403,8.859631439991596e-05,2018-10-26,"{""type"":""Point"",""coordinates"":[25.00147679,43.12439426000001]}"
401,0.0130347904329549,0.0183100072621006,0.2127703282903958,9.138272123929676e-05,2018-10-26,"{""type"":""Point"",""coordinates"":[24.15892498,46.57305676]}"
405,-0.0727046435365475,0.1359990479765235,0.3483902391640592,9.020219830840742e-05,2018-10-25,"{""type"":""Point"",""coordinates"":[22.20244075,40.58064609]}"
407,-0.0166498970712227,0.0736261266081229,0.1514293463245446,6.623132839349601e-05,2018-10-25,"{""type"":""Point"",""coordinates"":[23.666137090000003,38.60948889]}"
409,-0.0019804793618625,0.0650012162234555,0.1615212068830822,5.846657472733875e-05,2018-10-24,"{""type"":""Point"",""coordinates"":[1.3175566310000002,47.80809653]}"
410,-0.031578883008754,0.1073989568365381,0.2003853163440176,5.71527685400376e-05,2018-10-24,"{""type"":""Point"",""coordinates"":[1.161454264,47.77747061]}"
412,0.0056067159473667,0.0502752040518573,0.1138500111646082,4.440049451938421e-05,2018-10-24,"{""type"":""Point"",""coordinates"":[-0.709242813,52.45389537]}"
413,0.0152144476722863,0.0318326516101034,0.1844076797320503,7.091422436720902e-05,2018-10-24,"{""type"":""Point"",""coordinates"":[-0.5307598910000001,52.57872375000001]}"
414,0.0326806201157888,0.025582137001979,0.1271014127719734,5.593584772418445e-05,2018-10-24,"{""type"":""Point"",""coordinates"":[1.0881464040000002,47.7353012]}"
417,-0.0191497806208168,0.0911863936213501,0.1487059472608163,5.181605533393638e-05,2018-10-23,"{""type"":""Point"",""coordinates"":[1.2767026960000003,47.73244369]}"
