system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
3431,-0.08913223915038672,0.17575620710314072,0.19207874775254277,8.593177229198535E-5,61.45985897,13.94520935,2018-08-31,"{""type"":""Point"",""coordinates"":[13.94520935,61.45985897]}"
3432,-0.08758638311916266,0.16636740167935696,0.25567513009990245,9.888322986145224E-5,61.2980554,13.92531603,2018-08-31,"{""type"":""Point"",""coordinates"":[13.925316030000001,61.2980554]}"
3433,-0.07631388342984208,0.15550504523926642,0.20365508867153823,8.42333065231954E-5,61.47883988,13.91009511,2018-08-31,"{""type"":""Point"",""coordinates"":[13.910095110000004,61.478839879999995]}"
3434,-0.060278058761318365,0.14130226641422058,0.18158245496361214,7.174824804900079E-5,61.19786468,13.61606527,2018-08-31,"{""type"":""Point"",""coordinates"":[13.61606527,61.19786468000001]}"
3435,-0.06979098845553655,0.1573923291698579,0.16993099016314342,5.684072077403674E-5,55.5900515,24.23125726,2018-08-31,"{""type"":""Point"",""coordinates"":[24.23125726,55.590051499999994]}"
3436,-0.10195877312485914,0.2255641344098614,0.15774209848833906,6.976936763756354E-5,58.60767606,11.42544827,2018-08-31,"{""type"":""Point"",""coordinates"":[11.425448270000002,58.60767606000001]}"
3437,-0.06370269000226407,0.12657070153967498,0.3142750051850123,8.988028421557547E-5,45.10679628,13.92175998,2018-08-31,"{""type"":""Point"",""coordinates"":[13.921759979999997,45.10679628]}"
3438,-0.012381918949189186,0.06105065144280873,0.1818812664194598,7.490142450746906E-5,45.17210164,18.13367372,2018-08-31,"{""type"":""Point"",""coordinates"":[18.13367372,45.17210164]}"
3439,-0.10555895581710846,0.1873479307160053,0.3458416299368189,9.309992671199865E-5,57.60716975,27.25291625,2018-08-31,"{""type"":""Point"",""coordinates"":[27.25291625,57.607169750000004]}"
3440,-0.10440844680725124,0.1926835618336193,0.30739383293121353,9.505433621910411E-5,57.71976896,27.09888556,2018-08-31,"{""type"":""Point"",""coordinates"":[27.098885560000003,57.71976896000001]}"
3441,-0.10255966416149531,0.19933674227125867,0.24183574668382132,7.764458869328388E-5,58.19909161,25.61331722,2018-08-31,"{""type"":""Point"",""coordinates"":[25.61331722,58.19909161]}"
3442,-0.1144596471023482,0.19691352586258892,0.38400411586419764,8.980291943205746E-5,49.60768291,4.641097055,2018-08-30,"{""type"":""Point"",""coordinates"":[4.641097055,49.60768291]}"
3443,0.005717468277293231,0.0373219746177563,0.19533397788433607,7.070085829631402E-5,47.83014262,17.12750635,2018-08-30,"{""type"":""Point"",""coordinates"":[17.127506350000004,47.830142620000004]}"
3444,-0.012360683933692317,0.07291905131874035,0.16832138748289205,6.820792902367835E-5,50.27367912,10.3226104,2018-08-30,"{""type"":""Point"",""coordinates"":[10.322610399999999,50.27367911999999]}"
3445,-0.09087232538023776,0.15752233510114705,0.33736952278078824,8.190786088246625E-5,49.45895763,4.54683683,2018-08-30,"{""type"":""Point"",""coordinates"":[4.54683683,49.45895763000001]}"
3446,-0.08387660312231018,0.1502068499963691,0.28613864923488486,6.4421553146254E-5,49.42176353,4.523357405,2018-08-30,"{""type"":""Point"",""coordinates"":[4.523357405,49.42176353]}"
3447,-0.01922459237925727,0.06675609956660278,0.2033469280910936,6.642213629736706E-5,47.86071483,17.21235388,2018-08-30,"{""type"":""Point"",""coordinates"":[17.21235388,47.86071483]}"
3448,0.04238827801302003,0.006026340525534142,0.1328009042485658,5.9164087066981864E-5,49.94202749,3.149228668,2018-08-30,"{""type"":""Point"",""coordinates"":[3.149228668,49.94202749000001]}"
3449,-0.08031873583002429,0.14706258938639563,0.2938244909839292,8.783361693458894E-5,46.06324591,15.18096506,2018-08-30,"{""type"":""Point"",""coordinates"":[15.180965059999997,46.06324590999999]}"
3450,-0.08834123862667644,0.15337941329513066,0.3544658439923095,8.76351794338072E-5,46.04276127,15.23075717,2018-08-30,"{""type"":""Point"",""coordinates"":[15.23075717,46.04276127000001]}"
3451,-0.11856178562214345,0.21435900823569592,0.2789697808523973,9.189583125241628E-5,52.48443018,15.49655281,2018-08-30,"{""type"":""Point"",""coordinates"":[15.49655281,52.48443018]}"
3452,-0.0809083682614955,0.1538209685079834,0.26197781385004615,9.536254369278425E-5,65.85321751,21.91356606,2018-08-30,"{""type"":""Point"",""coordinates"":[21.913566060000004,65.85321751]}"
3453,0.06684554806294073,-0.052005042922165665,0.1457722520770658,6.914047483840714E-5,39.81320317,21.60816694,2018-08-30,"{""type"":""Point"",""coordinates"":[21.60816694,39.813203169999994]}"
3454,0.0327451707465328,0.012719993016943544,0.19168913470548005,7.834964677281879E-5,42.12142206,26.25376656,2018-08-30,"{""type"":""Point"",""coordinates"":[26.25376656,42.12142206]}"
3455,-0.041943523937558756,0.11648750342732453,0.23250020136870303,6.507756795291116E-5,53.81453055,-6.545794944,2018-08-30,"{""type"":""Point"",""coordinates"":[-6.545794944,53.81453054999999]}"
3456,-0.15443195659038306,0.2693996978318923,0.30204177171282176,7.83433379833046E-5,49.93526713,3.038207776,2018-08-30,"{""type"":""Point"",""coordinates"":[3.0382077760000006,49.93526713000001]}"
3457,-0.0806919600769058,0.14543835339259711,0.3319712801857296,9.983263015451883E-5,66.04921827,21.73639515,2018-08-30,"{""type"":""Point"",""coordinates"":[21.73639515,66.04921827]}"
3458,-0.09717016454162516,0.16302218772311067,0.32080642046334923,8.070499929394614E-5,47.8225382,8.945568002,2018-08-30,"{""type"":""Point"",""coordinates"":[8.945568002000002,47.8225382]}"
3459,-0.0768532145619663,0.14995074369513622,0.32214745262573513,8.424003232974464E-5,44.66106499,25.38890961,2018-08-30,"{""type"":""Point"",""coordinates"":[25.38890961,44.66106499]}"
3460,-0.11166765332651937,0.18997072520677846,0.3113357020356752,6.753931993084884E-5,53.30402066,8.604983623,2018-08-30,"{""type"":""Point"",""coordinates"":[8.604983623,53.30402066]}"
3461,-0.007073460993549935,0.06925977087831355,0.18635820789867652,6.144994602658533E-5,47.56715224,3.282702045,2018-08-30,"{""type"":""Point"",""coordinates"":[3.282702045,47.56715224]}"
3462,-0.09795837380165279,0.17995866584223372,0.20083121463309886,8.395722481086416E-5,42.61341809,-0.351435171,2018-08-30,"{""type"":""Point"",""coordinates"":[-0.35143517099999994,42.61341809]}"
3463,-0.07001618758536003,0.12774556915672322,0.2585852880781321,1.0762290782783855E-4,61.26669388,17.1280927,2018-08-30,"{""type"":""Point"",""coordinates"":[17.1280927,61.26669388]}"
3464,-0.10017765331918334,0.1742014911082782,0.2818334771092144,1.0566687482962003E-4,59.4273638,18.01799184,2018-08-30,"{""type"":""Point"",""coordinates"":[18.017991839999997,59.42736380000001]}"
3465,0.04344146713513695,-0.02357453816678196,0.13859567693603916,7.963582534652592E-5,47.64010922,21.4769509,2018-08-30,"{""type"":""Point"",""coordinates"":[21.476950900000002,47.64010922]}"
3466,-0.07046698766552713,0.1385906512333342,0.26706024239316956,1.0480150632239871E-4,66.06088488,21.83083152,2018-08-30,"{""type"":""Point"",""coordinates"":[21.830831519999997,66.06088488]}"
3467,-0.09093524112931375,0.16441878146941927,0.27708087231052037,8.289177092590925E-5,44.3896798,4.244823028,2018-08-30,"{""type"":""Point"",""coordinates"":[4.244823028,44.38967980000001]}"
3468,-0.03403876218861262,0.09929746039913374,0.20938296360819866,6.66289408759093E-5,44.3398797,4.325202763,2018-08-30,"{""type"":""Point"",""coordinates"":[4.325202762999999,44.339879700000004]}"
3469,-0.024493756857994983,0.09274460778630532,0.14613567801068628,6.013959454715166E-5,49.84538126,17.78768116,2018-08-30,"{""type"":""Point"",""coordinates"":[17.78768116,49.84538126]}"
3470,-0.0701316192475008,0.13759943784959458,0.20267701600088966,6.974617060965445E-5,49.7381728,17.77029473,2018-08-30,"{""type"":""Point"",""coordinates"":[17.77029473,49.7381728]}"
3471,-0.07620723574996079,0.15438789190249957,0.27379327790578994,7.608852402787543E-5,55.84641451,21.1399505,2018-08-30,"{""type"":""Point"",""coordinates"":[21.139950500000005,55.84641451]}"
3472,-0.10118844093073724,0.1838695978486615,0.2023860867041793,6.750405908857612E-5,49.82941425,17.75711167,2018-08-30,"{""type"":""Point"",""coordinates"":[17.75711167,49.829414250000006]}"
3473,-0.054937556242304175,0.1040360270014831,0.2834892507323196,7.798835131585033E-5,56.02457128,12.22810731,2018-08-30,"{""type"":""Point"",""coordinates"":[12.228107310000002,56.02457128000001]}"
3474,-0.1171935405424783,0.2051934793801375,0.2526311340676227,9.851678316383034E-5,56.01147745,21.12234273,2018-08-30,"{""type"":""Point"",""coordinates"":[21.122342730000003,56.01147745]}"
3475,0.07126524916605691,-0.031077340302790583,0.11518442084722423,5.5198761512358945E-5,40.80872182,-4.673524152,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.673524151999999,40.80872182]}"
3476,-0.04405664492629021,0.09861780608395782,0.1376582965304055,8.641965297047145E-5,67.93895223,20.26858198,2018-08-30,"{""type"":""Point"",""coordinates"":[20.26858198,67.93895223]}"
3477,-0.06750223024908009,0.13124883431688097,0.16472407942788503,6.416738978933701E-5,50.09174321,15.41320762,2018-08-30,"{""type"":""Point"",""coordinates"":[15.41320762,50.091743210000004]}"
3478,0.07280789206938332,-0.010778500207412205,0.13205077431082368,5.5261105296394825E-5,38.73480809,-2.483702477,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.4837024770000005,38.73480809]}"
3479,-0.11137147445829415,0.19369051948407096,0.1440985040615405,6.30718454244721E-5,50.23165759,16.83626402,2018-08-30,"{""type"":""Point"",""coordinates"":[16.83626402,50.23165759]}"
3480,-0.08996974412950651,0.16989402181873844,0.2018829720556708,7.192095603603754E-5,67.9817172,20.47895912,2018-08-30,"{""type"":""Point"",""coordinates"":[20.478959120000003,67.9817172]}"
3481,-0.09368508017054322,0.16185547157945718,0.24816273868128041,6.056951983656512E-5,53.84474529,-7.248108737,2018-08-30,"{""type"":""Point"",""coordinates"":[-7.248108736999998,53.84474529]}"
3482,-0.054921882219144534,0.11386256378511805,0.21499261107994358,7.393444119193749E-5,67.9444084,20.79781487,2018-08-30,"{""type"":""Point"",""coordinates"":[20.797814870000003,67.9444084]}"
3483,-0.1650233962709351,0.2522680695935111,0.37646550767330506,8.708477278748478E-5,53.651802,-2.055870514,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.0558705140000004,53.651802]}"
3484,-0.053052165301098,0.11662563675585859,0.3098445630771474,8.260864399243954E-5,57.54820946,26.56954682,2018-08-30,"{""type"":""Point"",""coordinates"":[26.56954682,57.548209459999995]}"
3485,-0.01488000826113893,0.06276232524000051,0.09597173001588756,5.2585567121984044E-5,52.68743255,-2.237236406,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.237236406,52.687432550000004]}"
3486,-0.0709940177086529,0.150116755294337,0.2553147609867182,6.814773102765628E-5,55.75460724,23.73809056,2018-08-30,"{""type"":""Point"",""coordinates"":[23.73809056,55.75460724]}"
3487,-0.09939127640958824,0.16517050985027762,0.30156318936412696,7.98413003423479E-5,44.61771258,15.8793984,2018-08-30,"{""type"":""Point"",""coordinates"":[15.879398400000005,44.61771258]}"
3488,0.08008798437030143,-0.0631985162055481,0.12385934099781647,6.621156048494216E-5,40.71288361,-4.57867921,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.57867921,40.71288361]}"
3489,0.1075400507855597,-0.07766894385091018,0.11117905025307503,5.107809576378374E-5,40.83687937,-4.607853683,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.607853683,40.83687937]}"
3490,-0.10792072253207029,0.1871736552452637,0.30325200632467103,8.359260984866138E-5,57.6833739,26.66627531,2018-08-30,"{""type"":""Point"",""coordinates"":[26.666275309999993,57.6833739]}"
3491,-0.08443408474957802,0.16039225434246288,0.31326503508036296,9.312456769964516E-5,56.67214031,14.35434429,2018-08-30,"{""type"":""Point"",""coordinates"":[14.354344290000002,56.67214031]}"
3492,-0.050697121307843866,0.11670839226637555,0.21470371807635888,5.7613185946899255E-5,47.7690987,3.336589044,2018-08-30,"{""type"":""Point"",""coordinates"":[3.336589044,47.769098699999994]}"
3493,0.006767752665314479,0.024860235530917863,0.1581234650622154,8.058473981883006E-5,40.70898677,-4.48153602,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.481536020000001,40.70898677000001]}"
3494,0.04937944285070094,-0.025212171757951953,0.1305334567665481,6.077135987932426E-5,40.27033171,21.90516265,2018-08-30,"{""type"":""Point"",""coordinates"":[21.90516265,40.27033171000001]}"
3495,0.07641939997414882,-0.026060860919568028,0.08900327938209941,5.0663073557604695E-5,40.76214673,-4.49393606,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.49393606,40.76214673]}"
3496,-0.06698772219475994,0.13143901804418875,0.3590945718761681,8.562925098436737E-5,57.68883435,26.91101731,2018-08-30,"{""type"":""Point"",""coordinates"":[26.91101731,57.68883435]}"
3497,0.09472610862540336,-0.09430788829567548,0.09936195617635779,6.314688540161239E-5,40.68041617,-4.426802545,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.426802545,40.68041617]}"
3498,-0.11102681827253183,0.18769211513367864,0.26896107730430524,7.540910067635539E-5,47.67952077,3.348230254,2018-08-30,"{""type"":""Point"",""coordinates"":[3.3482302540000006,47.67952077]}"
3499,-0.0033087268832707826,0.057790193728616115,0.21993928804436066,6.906847025669895E-5,54.2690399,20.27525123,2018-08-30,"{""type"":""Point"",""coordinates"":[20.275251230000002,54.2690399]}"
3500,-0.04233107782953174,0.11271982325095656,0.21226727072651502,7.16902787263789E-5,55.65244446,23.6696887,2018-08-30,"{""type"":""Point"",""coordinates"":[23.669688699999995,55.65244446]}"
3501,-0.08623448923502826,0.17541612133490447,0.3247679944965891,8.220484526059238E-5,50.65147524,9.759633093,2018-08-30,"{""type"":""Point"",""coordinates"":[9.759633093,50.65147524]}"
3502,-0.0650314148729209,0.12806661246863543,0.1979199791418724,6.34663758050845E-5,49.69708093,19.27209419,2018-08-30,"{""type"":""Point"",""coordinates"":[19.27209419,49.69708093]}"
3503,0.09475059748168974,-0.039345745499881485,0.07494319576237884,5.154548055196799E-5,38.73781199,-2.600307456,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.6003074560000004,38.73781199]}"
3504,-0.08045001251544164,0.15882238041888622,0.2530770975768761,8.475337854060588E-5,49.67014899,19.37873985,2018-08-30,"{""type"":""Point"",""coordinates"":[19.37873985,49.67014899]}"
3505,-0.10462976923746452,0.21555941137713153,0.15716209792746946,4.629604382625349E-5,46.44639271,1.960775255,2018-08-30,"{""type"":""Point"",""coordinates"":[1.9607752549999995,46.44639271]}"
3506,-0.004836343267209273,0.04802427739952337,0.13870603468914525,6.619309581110096E-5,52.72307679,-2.066792392,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.0667923919999995,52.72307679000001]}"
3507,-0.07964097495933004,0.14522743305547114,0.19169969497718314,5.3603227335900926E-5,50.36024111,16.79839778,2018-08-30,"{""type"":""Point"",""coordinates"":[16.798397780000002,50.36024110999999]}"
3508,-0.1070766411657917,0.17087873474579968,0.3933990095576195,1.0507705277856597E-4,47.3187258,1.772748107,2018-08-30,"{""type"":""Point"",""coordinates"":[1.7727481069999995,47.3187258]}"
3509,-0.0723227859307423,0.14614361742197876,0.2381990125990318,7.237144949139739E-5,55.72622941,23.66308434,2018-08-30,"{""type"":""Point"",""coordinates"":[23.663084339999997,55.72622941]}"
3510,-0.06473563122211135,0.13191927142008583,0.18988211661600932,5.600154233340958E-5,50.70994783,5.111700474,2018-08-30,"{""type"":""Point"",""coordinates"":[5.111700474000001,50.709947830000004]}"
3511,-0.04186140545550998,0.11165978655516252,0.18837240071930098,6.39697216248685E-5,55.47983505,23.57729459,2018-08-30,"{""type"":""Point"",""coordinates"":[23.57729459,55.47983505]}"
3512,-0.03982805780278443,0.08489307980699512,0.3020677072637142,8.918559568547411E-5,42.05299304,26.55663321,2018-08-30,"{""type"":""Point"",""coordinates"":[26.55663321,42.05299304]}"
3513,-0.1206757790131812,0.1912373817186292,0.37684254871562967,8.626347765656279E-5,48.93046812,20.56059857,2018-08-30,"{""type"":""Point"",""coordinates"":[20.56059857,48.93046812]}"
3514,-0.10129679776460147,0.17633631227256583,0.2691313393360419,8.653549677625351E-5,55.4085465,23.39164469,2018-08-30,"{""type"":""Point"",""coordinates"":[23.39164469,55.4085465]}"
3515,-0.046520944494732666,0.11181219276468987,0.1973061222026403,7.071399719886055E-5,55.59132254,23.38939046,2018-08-30,"{""type"":""Point"",""coordinates"":[23.389390459999998,55.59132254000001]}"
3516,-0.018906241650271147,0.08149862508106537,0.13606386853392446,5.9892175251520187E-5,50.67503227,4.349159218,2018-08-30,"{""type"":""Point"",""coordinates"":[4.349159217999999,50.675032269999996]}"
3517,-0.10868369768456063,0.20464820156108599,0.167259547769544,7.450435115321729E-5,58.40986821,11.41759516,2018-08-30,"{""type"":""Point"",""coordinates"":[11.41759516,58.40986820999999]}"
3518,-0.09527970449083055,0.1588906298470144,0.30066193146120473,1.1492882352391237E-4,46.22742363,15.84621437,2018-08-30,"{""type"":""Point"",""coordinates"":[15.846214370000002,46.22742363]}"
3519,-0.0698309330571745,0.1402691300757028,0.19153245024987167,8.107072210043191E-5,57.64356858,26.54427625,2018-08-30,"{""type"":""Point"",""coordinates"":[26.544276250000003,57.64356858]}"
3520,-0.05529299079681497,0.11678522526793028,0.1922463341878298,6.479325078160443E-5,55.62219095,23.27045784,2018-08-30,"{""type"":""Point"",""coordinates"":[23.27045784,55.62219095]}"
3521,-0.12678130518835462,0.23888537972228086,0.22199411136568137,6.445986306004752E-5,58.48029468,11.55730798,2018-08-30,"{""type"":""Point"",""coordinates"":[11.557307980000001,58.48029468]}"
3522,-0.027401616518250394,0.09255820965431524,0.15628686555770047,6.007425720048315E-5,55.41074432,23.19920197,2018-08-30,"{""type"":""Point"",""coordinates"":[23.19920197,55.41074432]}"
