system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
6904,-0.069477000575857,0.16292028444654802,0.1432275497111954,4.7610936375914984E-5,48.6494182,6.348889382,2018-06-26,"{""type"":""Point"",""coordinates"":[6.348889382000001,48.6494182]}"
6905,0.037985781864871296,0.03307164046681008,0.0595253908872372,4.084936665261226E-5,39.83411753,-3.689425348,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.689425348,39.83411753]}"
6906,0.018994383073301726,0.020697289797407332,0.07188419454921319,7.520726353097391E-5,44.38714234,0.515569366,2018-06-26,"{""type"":""Point"",""coordinates"":[0.515569366,44.387142340000004]}"
6907,-0.08798750673686218,0.17969261426731473,0.12503674457785233,6.27914208054343E-5,53.04875946,-6.891328429,2018-06-26,"{""type"":""Point"",""coordinates"":[-6.891328429,53.04875946000001]}"
6908,0.04383952638025444,-0.002719730895189836,0.1854984120523965,8.184663928811908E-5,38.46120037,-7.38754261,2018-06-26,"{""type"":""Point"",""coordinates"":[-7.38754261,38.46120037]}"
6909,0.06543851453785929,-0.029883070924334502,0.12438875038894687,5.838897486124901E-5,41.14924846,-4.100837178,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.100837178,41.14924846]}"
6910,-0.034174547572338614,0.08237276297457692,0.20723815263623632,7.973329649644754E-5,45.89276465,12.35523249,2018-06-26,"{""type"":""Point"",""coordinates"":[12.35523249,45.89276465]}"
6911,-0.0762819450202526,0.11567689838143543,0.021266239826123117,3.9278379220561534E-5,49.958043,6.752151177,2018-06-26,"{""type"":""Point"",""coordinates"":[6.752151177,49.958043]}"
6912,-0.031391511479830415,0.08528766356030919,0.082256432859579,5.730088104248211E-5,42.90083717,-3.473534549,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.4735345490000005,42.90083717000001]}"
6913,0.006383972557303947,0.02948197988952386,0.24388209674060896,8.817932540549397E-5,60.83201091,26.58131947,2018-06-26,"{""type"":""Point"",""coordinates"":[26.58131947,60.83201091]}"
6914,-0.10977599450079194,0.20590982699107813,0.12441587930216512,4.835653468854989E-5,48.67261114,6.510285715,2018-06-26,"{""type"":""Point"",""coordinates"":[6.510285715,48.67261114]}"
6915,0.0038472608094244206,0.07429250208133796,0.12597487722084208,6.977218708582441E-5,41.7882579,-2.030319382,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.0303193819999996,41.78825789999999]}"
6916,0.05463367674160542,-0.034214817915084766,0.15168747579638367,7.674167767871775E-5,50.22719493,2.79811563,2018-06-26,"{""type"":""Point"",""coordinates"":[2.79811563,50.22719493000001]}"
6917,0.011070968729863686,0.03310050264755029,0.07262597131807332,6.122044377497441E-5,41.69704122,-2.328026732,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.3280267319999997,41.69704122]}"
6918,-0.06408251152567614,0.11661735020777923,0.1505147112070914,6.003416133017592E-5,49.02690889,21.93933318,2018-06-26,"{""type"":""Point"",""coordinates"":[21.93933318,49.026908890000016]}"
6919,-0.023836307562545896,0.12121966943281505,0.12647488109699084,5.6776609552790275E-5,43.56131819,-0.146058005,2018-06-26,"{""type"":""Point"",""coordinates"":[-0.14605800499999996,43.56131819]}"
6920,0.0012116014605286112,0.05238933519492695,0.20036240967352,7.984949581658663E-5,37.78940142,13.57367567,2018-06-26,"{""type"":""Point"",""coordinates"":[13.573675670000004,37.78940142]}"
6921,-0.061998860044491906,0.12748612944657606,0.2876580992011452,9.410936287179048E-5,52.09378584,8.175882103,2018-06-26,"{""type"":""Point"",""coordinates"":[8.175882103,52.09378584000001]}"
6922,0.008482605095332645,0.047326349216199784,0.19654735375442853,7.863879508202783E-5,60.16769233,17.03744604,2018-06-26,"{""type"":""Point"",""coordinates"":[17.03744604,60.167692329999994]}"
6923,0.013071072236067781,0.031139075802505196,0.12512754950375937,7.994526486342891E-5,41.03949828,24.09986409,2018-06-26,"{""type"":""Point"",""coordinates"":[24.09986409,41.03949828]}"
6924,-0.07466903606796242,0.15639007306212643,0.30370319161908216,8.485384783254054E-5,37.52788386,13.26793774,2018-06-26,"{""type"":""Point"",""coordinates"":[13.26793774,37.52788386]}"
6925,0.0018347637764171776,0.051735272838826944,0.12593038967072315,6.039124486480309E-5,38.07624807,-3.419000644,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.419000644,38.07624807]}"
6926,0.02410172725066834,0.017264096228230504,0.08213819500201237,5.5499753056929245E-5,42.05045074,-5.666318532,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.666318532,42.05045074]}"
6927,0.022657261997145337,0.028072340602687165,0.1892015382780561,8.401305522056649E-5,45.04105895,8.365399469,2018-06-25,"{""type"":""Point"",""coordinates"":[8.365399469,45.04105894999999]}"
6928,0.03250225975583932,-0.002781793785041005,0.10601788000951538,7.643287832863811E-5,45.1127487,8.337914125,2018-06-25,"{""type"":""Point"",""coordinates"":[8.337914125000001,45.1127487]}"
6929,0.01391760560024393,0.029864254886169412,0.09558603987297849,7.32625318383056E-5,45.34618907,8.27992631,2018-06-25,"{""type"":""Point"",""coordinates"":[8.27992631,45.34618907]}"
6930,-0.005707512837834657,0.08157787592336535,0.11446594056487085,5.9781871968880295E-5,37.12806588,-4.006071637,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.006071637000001,37.12806588]}"
6931,0.0034786720836736504,0.0389870672908689,0.09023866194555864,6.966504112529587E-5,45.25482338,8.20642655,2018-06-25,"{""type"":""Point"",""coordinates"":[8.20642655,45.25482338]}"
6932,-0.0501799754705529,0.11322544876051503,0.13286837099496532,5.58032568721986E-5,44.83561456,10.6185704,2018-06-25,"{""type"":""Point"",""coordinates"":[10.618570400000001,44.83561456000001]}"
6933,0.011180217153924046,0.031950890376162125,0.12873602264067707,5.277117335161583E-5,41.85244411,-4.681445317,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.681445317,41.85244411]}"
6934,-0.03755306422779224,0.0878128092621331,0.16705798941583305,7.906954345751427E-5,45.69012016,11.62828083,2018-06-25,"{""type"":""Point"",""coordinates"":[11.62828083,45.690120160000006]}"
6935,0.03241432088335776,-0.012087268432618913,0.12224572700714424,7.440002370696587E-5,53.7252353,12.10587869,2018-06-25,"{""type"":""Point"",""coordinates"":[12.10587869,53.7252353]}"
6936,-0.019103699699177395,0.05421074987176916,0.17307325212203362,7.789626733588855E-5,45.24603082,7.748707842,2018-06-25,"{""type"":""Point"",""coordinates"":[7.748707841999999,45.24603082]}"
6937,0.03900787633646167,0.003357303309189086,0.12218411227998636,5.338536509773831E-5,41.08852774,-4.885571605,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.885571604999999,41.08852774000001]}"
6938,0.005949030702448768,0.05294771258803932,0.04858326779232046,6.175088422100662E-5,48.80661512,15.87278002,2018-06-25,"{""type"":""Point"",""coordinates"":[15.872780020000004,48.80661512]}"
6939,0.022088254703337543,0.014503804770439265,0.16318813650783276,7.326512102685234E-5,45.87859644,-0.030215463,2018-06-25,"{""type"":""Point"",""coordinates"":[-0.030215463000000005,45.87859644000001]}"
6940,0.0023724018521341914,0.06492574482293026,0.11058104239646496,6.097737720879897E-5,37.30339101,-4.543990157,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.5439901570000005,37.30339101]}"
6941,0.08920387818298194,-0.05694556950340422,0.10582159876282084,5.918845125966743E-5,41.02464536,-5.063800531,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.063800531000001,41.02464536]}"
6942,,,,,49.66395509,16.67203814,2018-06-25,"{""type"":""Point"",""coordinates"":[16.67203814,49.66395509]}"
6943,-0.02524368801733127,0.05733257882498406,0.1329472764521032,1.0587357893520087E-4,44.87062521,4.448907917,2018-06-25,"{""type"":""Point"",""coordinates"":[4.4489079170000005,44.87062521]}"
6944,0.027218662852602375,0.005216619368704228,0.18206519062726126,8.856684996214752E-5,46.70384728,-0.31895912,2018-06-25,"{""type"":""Point"",""coordinates"":[-0.31895912,46.70384728]}"
6945,0.03085283229485254,-0.001068827497236283,0.0639848289315218,5.010370004900895E-5,41.85943513,-4.634111287,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.634111287,41.85943513]}"
6946,0.020825681104500556,-0.007844954107653372,0.08614003706700556,7.914541691604633E-5,45.52797919,11.62347188,2018-06-25,"{""type"":""Point"",""coordinates"":[11.623471879999999,45.52797918999999]}"
6947,0.06748306848471343,-0.0429119384627192,0.13365330921756174,7.205102413029405E-5,41.006656,-5.180472815,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.180472815,41.006656]}"
6948,0.042961275531023094,0.002747322706058058,0.2509463395193826,7.018381607331744E-5,41.87728111,-4.761113577,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.761113577000001,41.877281110000006]}"
6949,-0.07763296098404131,0.1511055328077783,0.2511541356818866,6.390635157917152E-5,50.59374643,1.803744592,2018-06-25,"{""type"":""Point"",""coordinates"":[1.803744592,50.59374643000001]}"
6950,0.024822531762765724,0.03958926720264728,0.30416695156528906,6.637428133535371E-5,52.70891902,7.410228763,2018-06-25,"{""type"":""Point"",""coordinates"":[7.410228763,52.70891902]}"
6951,0.015503896101297852,0.015793700469657775,0.13807265824157278,9.579429903519907E-5,52.32736506,8.166302698,2018-06-25,"{""type"":""Point"",""coordinates"":[8.166302697999999,52.32736505999999]}"
6952,-0.050854547757607615,0.1049972535779652,0.19749291802828126,9.63064049359766E-5,59.65149328,17.57168551,2018-06-25,"{""type"":""Point"",""coordinates"":[17.57168551,59.65149328]}"
6953,-0.01876358679626397,0.05420285893620969,0.10983531054191849,7.173400099134842E-5,49.25558748,13.83368741,2018-06-25,"{""type"":""Point"",""coordinates"":[13.83368741,49.25558748]}"
6954,-0.0944429002078881,0.1950207786256099,0.24584911796913683,6.382870627300484E-5,50.60350188,1.688201709,2018-06-25,"{""type"":""Point"",""coordinates"":[1.688201709,50.60350188000001]}"
6955,-0.022777017842511325,0.048297534086233454,0.05510504622049328,1.1340276466043685E-4,44.90923747,4.495789933,2018-06-25,"{""type"":""Point"",""coordinates"":[4.495789933000002,44.90923747]}"
6956,-0.001229587108466257,0.047019764967103674,0.24132423016324595,7.764335345220571E-5,47.49975789,14.52603893,2018-06-25,"{""type"":""Point"",""coordinates"":[14.52603893,47.499757890000005]}"
6957,-0.11797532168048556,0.20556751880321442,0.34949457514000937,8.586025321555098E-5,53.78371839,-2.371526949,2018-06-25,"{""type"":""Point"",""coordinates"":[-2.3715269489999997,53.78371838999999]}"
6958,-0.03859496048440272,0.12865322241757776,0.16454506715667164,6.81349479591582E-5,45.2879519,4.483654871,2018-06-25,"{""type"":""Point"",""coordinates"":[4.483654871,45.2879519]}"
6959,0.010467984773490015,0.052313219824105875,0.1564734667824332,5.5158800527478985E-5,50.61930653,1.656916905,2018-06-25,"{""type"":""Point"",""coordinates"":[1.656916905,50.61930653]}"
6960,-0.03992537449566717,0.10888982830637764,0.27181676862910326,8.122869766202672E-5,45.0913819,3.281088651,2018-06-25,"{""type"":""Point"",""coordinates"":[3.281088651,45.091381899999995]}"
6961,-0.09895702744120952,0.18283628107862432,0.2617577321894535,7.47553064348386E-5,45.03266543,3.21182554,2018-06-25,"{""type"":""Point"",""coordinates"":[3.211825540000001,45.03266543000001]}"
6962,-0.06220925039388207,0.13650193085862647,0.2486220165176451,8.251181743270656E-5,45.0293787,3.161315479,2018-06-25,"{""type"":""Point"",""coordinates"":[3.161315479,45.0293787]}"
6963,0.06081713286135432,-0.030809443304880436,0.10834856622136718,7.634200293101834E-5,41.90943957,2.818697825,2018-06-25,"{""type"":""Point"",""coordinates"":[2.818697824999999,41.909439569999996]}"
6964,-0.057772285904916704,0.11846146052738142,0.27021788412265557,9.952710363935428E-5,41.89317291,2.844749984,2018-06-25,"{""type"":""Point"",""coordinates"":[2.844749984,41.89317290999999]}"
6965,-0.03433157101951533,0.09198490558782409,0.20038949273211853,7.977410319321099E-5,45.82673597,17.3521659,2018-06-25,"{""type"":""Point"",""coordinates"":[17.352165900000003,45.82673597]}"
6966,0.007934439669490322,0.02465074620004978,0.1372197759044713,7.825003809286353E-5,40.22185304,-3.797093536,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.7970935359999998,40.22185303999999]}"
6967,-0.05080511679692108,0.12273070377765327,0.19905559704776557,6.237294252781112E-5,48.72305328,6.397915485,2018-06-25,"{""type"":""Point"",""coordinates"":[6.3979154849999995,48.72305328]}"
6968,0.005056080152334649,0.044750439145725456,0.13404178356050245,6.96109344868374E-5,52.62907731,23.12272773,2018-06-25,"{""type"":""Point"",""coordinates"":[23.12272773,52.62907731]}"
6969,-0.05089853832120651,0.1278701328662286,0.18534766226580804,6.758185403802001E-5,48.72736462,6.533660575,2018-06-25,"{""type"":""Point"",""coordinates"":[6.533660574999999,48.727364619999996]}"
6970,-0.05670925609095714,0.12373478022289235,0.0894702882671573,5.404691490905307E-5,49.33905606,6.517959871,2018-06-25,"{""type"":""Point"",""coordinates"":[6.517959871,49.33905606]}"
6971,0.015124811340365713,0.050978934884495376,0.106442185716961,5.2115053651091075E-5,37.106931,-4.0245189,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.0245189,37.10693100000001]}"
6972,-0.009688171045681579,0.06384495046114391,0.07183762681306961,4.0977601191887144E-5,42.22711217,-4.625704717,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.625704717,42.22711217]}"
6973,-0.09387453440288261,0.16563643393284688,0.003422814640761537,3.7826364587559836E-5,47.54859482,15.78174933,2018-06-25,"{""type"":""Point"",""coordinates"":[15.781749330000002,47.54859482]}"
6974,-0.02507308732694161,0.09537017638530991,0.07442288886426766,4.879823793229321E-5,55.73335149,13.23068894,2018-06-25,"{""type"":""Point"",""coordinates"":[13.23068894,55.733351490000004]}"
6975,-0.013417101399698901,0.08276126648304444,0.18472760138956726,8.811904958455256E-5,52.43379729,21.68820844,2018-06-25,"{""type"":""Point"",""coordinates"":[21.68820844,52.43379729]}"
6976,-0.07467470459862434,0.1397718719498658,0.24080859989261455,7.84449725327236E-5,43.14953567,11.43440796,2018-06-25,"{""type"":""Point"",""coordinates"":[11.434407960000001,43.14953566999999]}"
6977,-0.1361589062408951,0.21678487907760585,0.3843381690652404,8.931532491542843E-5,52.65587607,-3.371916308,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.3719163080000008,52.65587607]}"
6978,0.01479278673150558,0.023581837715540194,0.1738958126257499,7.744680283269998E-5,43.32893073,1.482389737,2018-06-25,"{""type"":""Point"",""coordinates"":[1.482389737,43.32893073000001]}"
6979,-0.038578989407321095,0.09493712968057982,0.18529320996003576,7.625930396098701E-5,43.04053427,11.48071891,2018-06-25,"{""type"":""Point"",""coordinates"":[11.48071891,43.04053427]}"
6980,0.027479963527887254,0.015053871064037633,0.11397777195885485,6.611679552653226E-5,43.25676597,11.51072778,2018-06-25,"{""type"":""Point"",""coordinates"":[11.51072778,43.25676596999999]}"
6981,0.023574028635823693,0.018306593940768574,0.10851791949867103,5.4752837283770054E-5,43.19953372,11.70562098,2018-06-25,"{""type"":""Point"",""coordinates"":[11.70562098,43.199533720000005]}"
6982,-0.0860035163986177,0.18423790116261732,0.0809575345270968,4.501343962090022E-5,42.97971315,-8.815422826,2018-06-25,"{""type"":""Point"",""coordinates"":[-8.815422826,42.97971315]}"
6983,-0.06909751650688506,0.1263426805359009,-0.003725992945501577,2.7156367513293485E-5,47.52924927,15.8062161,2018-06-25,"{""type"":""Point"",""coordinates"":[15.8062161,47.52924927]}"
6984,0.0784672660904638,-0.03164386194573635,0.10257385914975949,6.20635939343124E-5,41.01130276,-1.662777101,2018-06-25,"{""type"":""Point"",""coordinates"":[-1.6627771010000003,41.01130276]}"
6985,-0.07243173544676328,0.17038166089954537,0.1339867082260839,6.586194514831597E-5,40.80515401,15.44362614,2018-06-25,"{""type"":""Point"",""coordinates"":[15.443626139999997,40.80515401]}"
6986,-0.09995999381729125,0.18932373820492585,0.13782617277011364,4.525746848597619E-5,49.22869397,6.443337356,2018-06-25,"{""type"":""Point"",""coordinates"":[6.443337356000001,49.22869397000001]}"
6987,-0.06666616835579234,0.18188104919188147,0.13665047759371526,6.015609178951292E-5,54.210545,10.16855851,2018-06-25,"{""type"":""Point"",""coordinates"":[10.16855851,54.210545]}"
6988,0.050649407252697565,-2.111118289824596E-4,0.08051222564201012,6.456906138544473E-5,41.10608249,-1.632582369,2018-06-25,"{""type"":""Point"",""coordinates"":[-1.632582369,41.10608249]}"
6989,0.013742666123532811,0.02856046056922339,0.19916604049572667,8.698109744452138E-5,43.6584099,0.486230267,2018-06-25,"{""type"":""Point"",""coordinates"":[0.486230267,43.6584099]}"
6990,-0.09208104194583451,0.16472311974315404,0.23427768959708492,8.203899048502519E-5,40.7342868,15.41387205,2018-06-25,"{""type"":""Point"",""coordinates"":[15.413872049999997,40.73428680000001]}"
6991,-0.02167251843685277,0.053797273996699424,0.13277118332851467,7.031095321665166E-5,42.10218705,-5.803444645,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.803444644999999,42.10218705]}"
6992,,,,,56.04194991,26.11061705,2018-06-25,"{""type"":""Point"",""coordinates"":[26.110617050000002,56.04194991]}"
6993,0.006529289536756469,0.047007286006406156,0.18804313986813095,8.151253345013133E-5,43.65314639,0.237458392,2018-06-25,"{""type"":""Point"",""coordinates"":[0.23745839200000002,43.65314639]}"
6994,-0.0033438180567667243,0.059586257033806274,0.21208067292877522,8.024368591317225E-5,48.69033579,3.050001363,2018-06-25,"{""type"":""Point"",""coordinates"":[3.0500013630000002,48.69033579]}"
6995,-0.01959175797575783,0.071864924871841,0.12044249018150811,7.066794164283901E-5,48.61704095,3.03297593,2018-06-25,"{""type"":""Point"",""coordinates"":[3.0329759299999997,48.61704095]}"
