mean_temp_2017,lat,long
8.292535400390648,44.98313785228504,3.031814083903385
18.145166015625023,38.155941692976675,-0.9207731662225095
14.580865478515648,44.084822568165514,11.835303868274694
9.273156738281273,51.85524977579938,20.638793652646005
13.990655517578148,41.030550602159146,-1.2800992798703181
16.653466796875023,39.638161911773885,-4.783528887936452
8.920404052734398,56.616320781632844,9.72426295059382
11.426232910156273,42.69243387778026,-3.9301293680229064
13.029290771484398,42.243276235720494,-4.244539717464739
11.387902832031273,43.59074916189978,2.7174037344615525
9.174768066406273,51.72050248318145,20.459130595822103
12.738916015625025,40.04240378962767,22.210845399855167
9.224511718750025,47.22892606258384,24.321886317536045
11.443109130859398,49.42979850867667,1.1453519872523898
14.365441894531273,41.120382130571095,-1.235183515664342
15.034692382812525,45.162800909108945,11.88021963248067
15.572839355468773,44.53398021022527,11.79038810406872
17.368005371093773,38.33560474980058,-6.40049639935159
9.331018066406273,51.85524977579938,20.459130595822103
15.177972412109398,43.994991039753565,12.509040331364336
4.891198730468773,47.58825217623165,25.085454309037637
5.558557128906273,47.22892606258384,25.354948894273495
9.367425537109398,52.52898623888902,18.75233155599501
14.535455322265648,43.770412218723685,-0.8758574020165334
8.875573730468773,44.93822208807906,2.8072352628735047
16.290826416015648,39.68307767597986,-3.750466311199002
8.875573730468773,44.84839055966711,2.9419825554914327
8.875573730468773,44.84839055966711,2.9419825554914327
8.875573730468773,44.93822208807906,2.986898319697409
15.572839355468773,44.71364326704918,11.835303868274694
8.292535400390648,44.803474795461135,3.031814083903385
16.394952392578148,40.1771510822456,-3.3911401975511937
6.691491699218773,47.36367335520177,15.608228061576686
12.015985107421898,42.063613178896595,-6.041170285703782
12.968316650390648,41.07546636636512,-2.6275722060496003
12.366357421875025,46.150947721640414,1.1004362230464138
15.719903564453148,39.00934121289022,-1.190267751458366
12.366357421875025,46.19586348584639,1.1004362230464138
9.388635253906273,52.66373353150695,18.662500027583057
13.170556640625025,39.278835798126075,20.908288237881862
3.8198181152343977,47.18401029837786,14.215839371191427
10.089349365234398,42.961928463016115,-6.40049639935159
3.8198181152343977,47.22892606258384,14.17092360698545
13.085687255859398,40.94071907374719,-1.235183515664342
16.394952392578148,40.13223531803962,-3.480971725963146
12.701745605468773,45.97128466481651,0.6961943451926291
8.330926513671898,48.26198863932129,19.650646840114533
8.777795410156273,52.30440741785914,22.07609810723724
13.374841308593773,40.94071907374719,-1.3250150440762942
13.111962890625025,41.16529789477707,-2.40299338501972
9.543969726562525,47.902662525673485,14.036176314367523
12.272637939453148,47.902662525673485,0.15720517472091625
18.306085205078148,35.32624854800018,24.456633610153972
6.691491699218773,47.27384182678982,15.608228061576686
14.107324218750025,41.38987671580695,-4.379287010082667
13.382501220703148,42.063613178896595,-4.873360416348404
6.691491699218773,47.318757590995794,15.56331229737071
15.461572265625025,41.16529789477707,14.17092360698545
15.461572265625025,41.030550602159146,14.17092360698545
15.461572265625025,41.16529789477707,14.17092360698545
15.072320556640648,40.087319553833645,-6.759822512999399
16.093164062500023,39.727993440185834,-4.648781595318524
10.309045410156273,53.06797540936073,6.759822512999399
9.666253662109398,42.961928463016115,-6.086086049909758
15.072320556640648,40.04240378962767,-6.759822512999399
8.853906250000023,52.30440741785914,21.806603522001385
17.320428466796898,38.06611016456472,-8.286958496002585
9.469506835937525,49.47471427288264,17.135364044579873
9.359643554687525,48.98064086661691,21.671856229383454
9.331018066406273,51.85524977579938,20.36929906741015
9.415765380859398,42.827181170398184,-4.514034302700596
6.030206298828148,47.58825217623165,25.265117365861542
15.124230957031273,39.727993440185834,-2.1784145639898393
15.124230957031273,39.638161911773885,-2.1334987997838635
12.968316650390648,41.21021365898305,-2.672487970255576
15.786737060546898,41.704287065248785,1.0555204588404377
14.129266357421898,41.74920282945476,-5.232686529996212
15.786737060546898,41.74920282945476,1.1453519872523898
15.786737060546898,41.704287065248785,1.190267751458366
7.644311523437523,58.45786711407786,16.01246993943047
7.040124511718773,48.711146281381055,19.381152254878675
15.786737060546898,41.74920282945476,1.190267751458366
14.911614990234398,43.321254576663925,-3.480971725963146
6.030206298828148,47.72299946884958,25.489696186891422
14.197930908203148,41.704287065248785,-5.322518058408165
9.082055664062525,51.675586718975474,19.605731075908555
13.039025878906273,43.23142304825197,-3.3013086691392415
12.205102539062525,47.902662525673485,-0.06737364630896411
13.402703857421898,43.00684422722209,-1.774172686136055
14.310723876953148,43.770412218723685,0.6063628167806769
14.310723876953148,43.770412218723685,0.5165312883687249
8.300866699218773,50.058619207560334,16.371796053078278
11.198175048828148,42.602602349368304,-4.379287010082667
11.198175048828148,42.737349641986235,-4.424202774288643
12.731134033203148,40.58139296009938,-1.2800992798703181
13.374841308593773,40.85088754533524,-1.3250150440762942
11.088281250000025,50.32811379279619,4.1996239532587625
11.088281250000025,50.37302955700217,4.154708189052787
12.731134033203148,40.671224488511335,-1.2800992798703181
14.738458251953148,39.36866732653803,21.85151928620736
12.731134033203148,40.671224488511335,-1.2800992798703181
3.4147583007812727,47.22892606258384,11.431061990420911
3.4147583007812727,47.22892606258384,11.431061990420911
19.650842285156276,37.661868286710934,-4.91827618055438
12.762719726562525,45.252632437520894,5.457265351026093
15.744836425781273,39.638161911773885,22.570171513502977
12.762719726562525,45.252632437520894,5.412349586820117
12.701745605468773,45.97128466481651,0.561447052574701
12.788385009765648,45.88145313640456,0.33686823154482054
12.959619140625025,45.926368900610534,0.2470367031328684
9.469750976562525,53.47221728721451,14.126007842779476
18.117456054687523,38.87459392027229,-5.681844172055973
18.117456054687523,38.78476239186034,-5.592012643644021
10.550164794921898,48.48656746035117,18.07859509290537
14.212182617187525,44.71364326704918,8.062379674972705
8.430200195312523,55.17901632704161,-3.750466311199002
14.197930908203148,41.704287065248785,-5.277602294202189
12.366357421875025,46.10603195743444,1.0106046946344616
11.198175048828148,42.737349641986235,-4.379287010082667
16.568139648437523,39.548330383361936,-3.570803254375098
5.486932373046898,60.748571088582636,26.477842999422894
11.842584228515648,45.611958551168705,27.376158283542416
12.272637939453148,47.8577467614675,0.022457882102988037
12.205102539062525,47.94757828987946,-0.20212093892689234
10.010552978515648,45.4322954943448,22.255761164061145
6.923181152343773,56.52648925322089,-3.5258874901691217
6.179589843750023,58.36803558566591,26.6575060562468
11.198175048828148,42.737349641986235,-4.334371245876691
14.405694580078148,43.00684422722209,-8.870863430680274
14.362359619140648,40.49156143168743,-7.7030535613248965
8.748162841796898,47.22892606258384,15.742975354194614
6.691491699218773,47.318757590995794,15.698059589988638
17.364221191406273,37.84153134353484,13.631934436513738
10.846215820312525,48.08232558249739,6.490327927763542
6.691491699218773,47.27384182678982,15.653143825782662
13.055505371093773,41.255129423189025,-2.672487970255576
12.968316650390648,41.21021365898305,-2.537740677637648
13.111962890625025,41.21021365898305,-2.4928249134316722
11.725854492187525,50.73235567064997,1.6394253935181267
15.488854980468773,44.444148681813324,11.520893518832862
5.313531494140648,59.85025580446312,14.17092360698545
9.048608398437525,51.72050248318145,19.875225661144412
4.846917724609398,46.33061077846432,11.071735876773102
3.8198181152343977,47.094178769965914,14.215839371191427
13.911920166015648,41.61445553683683,-4.91827618055438
3.8198181152343977,47.094178769965914,14.215839371191427
4.400628662109398,47.094178769965914,14.350586663809356
13.765924072265648,45.88145313640456,13.49718714389581
13.765924072265648,45.88145313640456,13.452271379689835
5.972314453125023,47.4984206478197,12.194629981922503
5.914788818359398,47.36367335520177,12.419208802952385
12.935601806640648,45.88145313640456,12.553956095570312
9.384332275390648,49.9238719149424,21.896435050413334
9.966668701171898,52.61881776730097,-7.253895919265136
7.313134765625023,50.058619207560334,16.551459109902183
5.914788818359398,47.4984206478197,12.464124567158361
16.477960205078148,39.189004269714125,17.04553251616792
11.704553222656273,45.926368900610534,12.464124567158361
11.458367919921898,42.063613178896595,23.019329155562737
12.818139648437525,45.477211258550774,0.7411101093986052
15.424188232421898,40.04240378962767,-2.672487970255576
15.404504394531273,38.87459392027229,-1.190267751458366
15.424188232421898,40.04240378962767,-2.672487970255576
7.952996826171898,47.58825217623165,12.688703388188241
16.676324462890648,41.255129423189025,-0.47161552416274877
14.805993652343773,39.503414619155954,21.896435050413334
13.945428466796898,44.17465409657747,11.565809283038838
10.073327636718773,52.66373353150695,-7.20898015505916
12.465875244140648,40.62630872430536,-1.1004362230464138
14.157220458984398,44.4890644460193,0.5165312883687249
13.921502685546898,41.97378165048464,-4.6038658311125475
12.465875244140648,40.671224488511335,-1.190267751458366
16.396020507812523,41.255129423189025,-0.5165312883687249
13.299707031250025,42.063613178896595,-4.693697359524499
5.951379394531273,60.79348685278862,22.031182343031265
9.550469970703148,53.8764591650683,-2.3580776208137437
9.464074707031273,49.20521968764679,11.386146226214935
10.145532226562525,42.243276235720494,13.587018672307762
11.950402832031273,47.902662525673485,-3.66063478278705
14.752282714843773,43.276338812457944,-3.615719018581074
9.469506835937525,49.42979850867667,17.225195572991826
10.145532226562525,42.243276235720494,13.721765964925691
16.396020507812523,41.300045187395,-0.561447052574701
16.626824951171898,41.52462400842488,-0.651278580986653
12.560296630859398,43.14159151984002,0.06737364630896411
11.384820556640648,50.73235567064997,2.0436672713719113
3.2146240234375227,63.80284305458901,26.388011471010945
5.855187988281273,47.453504883613725,12.733619152394217
13.299707031250025,42.018697414690614,-4.6038658311125475
15.314141845703148,41.839034357866716,0.11228941051494018
10.442681884765648,45.387379730138825,26.97191640568863
14.805993652343773,39.503414619155954,21.941350814619312
9.645104980468773,55.13410056283563,-1.6843411577241028
17.218469238281273,38.56018357083046,16.01246993943047
11.458367919921898,42.018697414690614,23.019329155562737
12.231988525390648,40.58139296009938,-1.5945096293121506
11.029199218750025,47.81283099726153,26.97191640568863
12.048791503906273,46.5551895994942,20.459130595822103
16.620294189453148,41.65937130104281,0.06737364630896411
10.397912597656273,52.484070474683044,12.104798453510552
13.299707031250025,42.018697414690614,-4.693697359524499
14.212182617187525,44.578895974431255,8.197126967590634
7.786798095703148,49.87895615073643,16.596374874108157
11.848352050781273,46.68993689211213,17.000616751961942
7.313134765625023,50.10353497176631,16.551459109902183
11.793634033203148,49.87895615073643,1.3699308082822703
12.915795898437525,44.98313785228504,1.5495938651061745
19.544305419921898,37.572036758298985,-4.738613123730476
12.238519287109398,46.24077925005237,21.17778282311772
16.374383544921898,39.14408850550815,-2.313161856607768
16.676324462890648,41.344960951600974,-0.47161552416274877
18.601525878906276,37.75169981512289,-4.828444652142428
16.676324462890648,41.43479248001293,-0.47161552416274877
16.692102050781273,38.605099335036435,21.4023616441476
8.774377441406273,44.578895974431255,3.480971725963146
14.644342041015648,44.893306323873084,9.140358015916132
14.212182617187525,44.71364326704918,8.242042731796609
12.731134033203148,40.536477195893404,-1.3699308082822703
8.695184326171898,49.384882744470694,14.036176314367523
11.793634033203148,49.9238719149424,1.3699308082822703
13.343743896484398,44.219569860783444,11.296314697802982
9.550469970703148,53.83154340086232,-2.40299338501972
18.601525878906276,37.796615579328865,-4.828444652142428
4.400628662109398,47.04926300575994,14.485333956427283
16.374383544921898,39.14408850550815,-2.2682460924017915
12.915795898437525,44.98313785228504,1.5945096293121506
16.345788574218773,41.74920282945476,0.9207731662225095
11.271997070312525,48.711146281381055,16.910785223549993
10.095697021484398,54.68494292077587,-1.4597623366942223
11.029199218750025,47.902662525673485,26.927000641482657
8.834069824218773,42.46785505675038,23.513402561828475
10.351068115234398,52.43915471047706,12.284461510334456
12.953302001953148,43.994991039753565,11.251398933597006
9.469506835937525,49.33996698026472,17.225195572991826
16.345788574218773,41.74920282945476,0.8309416378105574
17.054620361328148,38.33560474980058,-0.9207731662225095
12.001641845703148,45.88145313640456,15.832806882606565
