lat,long,NDVI_mean,NDVI_std,NDVI_trend,NDMI_mean,NDMI_std,NDMI_trend,BSI_mean,BSI_std,BSI_trend,SOCI_mean,SOCI_std,SOCI_trend
41.68477086,-2.131221437,0.12685971176710373,0.04389896607860163,-0.0013989542635080485,0.0064488481898300155,0.06594374575175886,-0.000313989324868188,0.043810794460116986,0.04623721337372174,0.0004358174162780488,5.5671780286343855e-05,5.717406974954696e-06,-3.197879138309077e-07
39.62048322,-2.1370651540000005,0.15584420064952859,0.03487225172446613,-0.002962757013725413,0.002809637809759546,0.049923459155942734,-0.00021595796216302736,0.05529897224116256,0.03718438601869527,0.00011499060026940715,5.810186415394149e-05,6.4563117345256635e-06,-5.97000456544478e-07
37.60788866,-2.139092876,0.10523841317109046,0.012905798054513149,0.00031269428999901615,0.031652626303992445,0.029106416085211147,0.0021275149152742636,0.016059209535638046,0.019641810185175825,-0.0012044503994758826,7.592494569160706e-05,7.838275952906434e-06,-1.4839319947996974e-07
55.2259296,-2.146048971,0.2516740361651791,0.07038420056352428,0.005645975395423405,0.1844932871979867,0.04595916403094525,0.0009866307073188051,-0.09547559079955369,0.03135920063406272,-0.0014955849423141964,6.441226966215099e-05,1.3331648169048655e-05,1.096938086287318e-06
39.54617786,-2.146571464,0.1322213848973448,0.0373562114547398,-0.002287427098741076,-0.007516060564856304,0.05091533955516114,-4.553123298013384e-05,0.06565143486530749,0.039030658207293095,-2.6150514101891075e-05,5.413783319128761e-05,7.755314466700448e-06,-6.593368264459564e-07
41.646248310000004,-2.1478057260000005,0.10145891052090332,0.04519185012339472,-0.00047290341205008356,0.007635843659918698,0.0702651819204988,-0.0007535362077634469,0.04933607364789669,0.04942548973785596,0.0006757379783695106,5.8454416209622946e-05,7.837620889562233e-06,2.9945474840074975e-08
41.77382912,-2.1490380770000006,0.1244147547893402,0.05555907318514804,0.001158215612782139,0.03159935966013554,0.05641177998097367,0.0010935695664112796,0.024271266991202065,0.039969515566520106,-0.0005325285544102666,6.293119489905022e-05,7.1663979480129125e-06,1.990971085497742e-07
37.29488514,-2.151882077,0.10946649839128406,0.02778689576649343,0.003117588893388646,0.00846590406398646,0.03663064962568605,0.0019221248693276976,0.03881964855056325,0.026907167984503298,-0.0009340750442374683,6.37692845793118e-05,6.37012376212091e-06,4.2722794465363955e-07
38.06390851,-2.1521387020000002,0.12371900580920178,0.035724001837552595,0.0012779484601921514,-0.012648473269704799,0.057318714162589546,-0.0018138348207042416,0.060189357038198166,0.04208556905769864,0.0010547448808057986,5.3810539543951144e-05,5.788401840945435e-06,1.966783655599762e-07
38.20989242,-2.1555478719999996,0.1229288330685939,0.027173334985213658,0.0017307766067727684,-0.028374463608056465,0.04604511734922906,-0.0008793439081170739,0.059342555665670274,0.029519679604653126,0.0002526112580667268,6.412972622913428e-05,5.9234823967934964e-06,1.7941380235794224e-07
47.67485123,-2.160084041,0.2926204811032762,0.07086471810376797,0.0013344035281641039,0.17615455601832816,0.032234394421904934,0.0003684045801971492,-0.0986853922401587,0.023923152107041965,-0.0005484997656133004,7.71715184556405e-05,1.2246504355188933e-05,3.7044342651279434e-07
48.12961889000001,-2.160982991,0.24253554413334397,0.07022459914204339,0.0012518429470348002,0.14619697579984198,0.0469013768564728,-0.0006964083327143919,-0.06904102335977236,0.03811497927562163,5.338742031359476e-05,7.223278432002076e-05,1.0680578592079185e-05,4.1600823874841776e-07
39.14171123,-2.164507,0.16180843283356885,0.08765059305873678,-0.003143778982214332,0.015980081150767017,0.10396192214212056,-0.004589245481770636,0.03956836021731447,0.08159963744525908,0.003783416352773814,6.148168664838795e-05,1.179517098828339e-05,-5.165457900918207e-07
41.62553476,-2.1679325139999994,0.12206503753975269,0.04732676811026084,0.0013601233466992442,0.0050865837660318495,0.06864839660161427,0.00029022141264653783,0.04326526674343969,0.046997907103594964,-0.0006060116037368094,6.174148310631917e-05,8.409689381375648e-06,3.1216917848634546e-07
51.25742153,-2.1693709810000006,0.19840023831308756,0.08550255128761763,0.002577335446364117,0.15609536130727514,0.06893918886886798,0.0022430081429045726,-0.068935229111677,0.047796878865387755,-0.0015771528007750913,6.90364604210087e-05,1.1003655815695365e-05,1.016875424833166e-07
47.49173388,-2.1703708389999994,0.3000487422363268,0.05951612293715004,0.001707292042185763,0.1621880838984175,0.04144495868140364,-0.0007421010562216928,-0.0863721322930579,0.031504604182042754,0.00010816664015730063,8.077141447161125e-05,1.0943587165674656e-05,2.65823213307107e-07
51.80298810000001,-2.1703925329999993,0.2988290076468102,0.09553021750841927,0.0020460617966746196,0.18650828790185706,0.05400246674425866,0.0006569414164743808,-0.10495948897521383,0.03721617266039436,-0.0004977645185794626,7.919480782878358e-05,1.6943742341985697e-05,3.7289319100011767e-07
41.66115863,-2.175060434,0.16031345858836088,0.08727400952549995,0.0016651003936495631,0.061321756356763145,0.08095141291595129,0.0007010332292933123,-0.00018001709756236239,0.060686877051368285,-9.545634388974368e-07,6.898418624895952e-05,1.1274198043707041e-05,2.968731162476706e-07
39.70686359,-2.1768905529999993,0.14942346955887548,0.042160218849531264,0.0011193437068177964,-0.01443873593788993,0.0433413807352002,0.0015103114424321342,0.06240207836755268,0.033959363717531665,-0.0010817224080588033,5.956560643134146e-05,8.577939879593574e-06,-2.516023519660084e-07
37.95080729,-2.177620575,0.08487061772288543,0.021208787002936165,0.001997441129911452,-0.03058214634594538,0.05292441320538163,-0.001272121480830421,0.08025469291389291,0.03560388281258963,0.0006087853243740345,5.46498627083262e-05,5.546086067091792e-06,1.1621310027957039e-07
37.84056766,-2.180685109,0.09824270154689095,0.027712589440818478,-7.242429094189922e-05,-0.017058220672042355,0.036696708158920927,-0.0015431805243602892,0.06009607559321367,0.027463588352510098,0.0010492642863639025,5.6104456047983337e-05,6.544443271565487e-06,-1.5416255464142253e-07
42.66353901,-2.182961837,0.16230908081953047,0.04942518178256632,-0.0005630676476423006,0.07825053843611435,0.04323840071534554,0.0010432404411246036,-0.014985161619566905,0.02967951094488051,-0.0004633635960602934,6.512066662028737e-05,9.018453827161796e-06,-3.0637580072296976e-07
39.37679963000001,-2.185080763,0.11970694762484939,0.027894427433764392,0.0006675530350620782,0.014953731313667501,0.043842129159044174,-7.489621351461928e-05,0.054027841850830524,0.03242398976928605,0.00032643533071081277,5.604483395056955e-05,5.951611251201938e-06,7.075723329554297e-08
48.235907880000006,-2.1868329060000002,0.23243473359941164,0.07069769243691583,0.0006344566175573234,0.14132034292851292,0.06770889781869618,-0.003362561107953324,-0.06208605229962283,0.055327514662948114,0.0022683665354117466,7.029907942245587e-05,1.0273082433741819e-05,1.2812468576754088e-07
41.73240039,-2.18934999,0.13645490709514843,0.05497772132371754,0.003634728963555208,0.014173029222148687,0.05687420154900007,0.0036566272679482282,0.04023761962477803,0.044006552640210514,-0.002634941805541135,6.170562314981087e-05,9.07062105780325e-06,2.2792947183531876e-07
53.274226160000005,-2.1923420959999995,0.2796745667468815,0.11243394652452418,0.0021764021452271576,0.19952615091055964,0.041217808169207656,-0.00164751930307812,-0.11008451517737017,0.03252055345355454,0.0005470862140628107,7.617351272500681e-05,2.2128797455852067e-05,1.6214615503920903e-07
42.37007654,-2.196518313,0.12527153951150397,0.03184469136398711,-0.0008985922537044846,0.0389974981307703,0.036216751066808564,0.0021978553946766,0.014133168008449003,0.02282688669691796,-0.0014964961887886103,6.364894390875027e-05,8.634893950725096e-06,-4.198707891832868e-07
47.83432378,-2.198376793,0.22883543259856545,0.06625168355763994,0.00012896266802275293,0.1329479385506599,0.05080556582867084,-0.0021172434175954643,-0.05799175007383711,0.03841185890408481,0.0010431716515284975,7.028342399342441e-05,9.852234447960682e-06,1.83483209749302e-07
37.56346072000001,-2.199556877,0.07494222327899183,0.016835841478322778,0.0006659505859437501,0.020470469385886064,0.02794809264800652,0.001990509436749527,0.05383037025929658,0.02099374545773379,-0.0015793949309085254,6.04835762644143e-05,4.062050022375811e-06,-7.783071198634185e-08
41.676060889999995,-2.202329218,0.1293334243344291,0.054789708441856044,0.0007067277533728977,0.029771900044546086,0.05242603397489277,0.001877758579609255,0.026915288988775665,0.035601022502303584,-0.0012141273840005995,6.42359149415486e-05,7.272029324498011e-06,-3.4184843013260976e-07
42.64282988,-2.203368441,0.19583462517584477,0.0675525842004354,-0.0013345030089423463,0.12895168892354944,0.03868921714703648,0.0006606054531211377,-0.055214360995268955,0.026159406538618476,-0.0001444184214794511,7.273104076087862e-05,1.292585594342962e-05,-3.242232664970071e-07
39.11806832,-2.206750834,0.14234500688664187,0.07159080070586972,0.0002994325960707475,0.00913847387491842,0.0653219023230368,-0.0017732347381475954,0.04857042489875992,0.05185938952775343,0.0014065548061948279,5.5563272374687986e-05,7.633932338562727e-06,1.3343168437273185e-08
42.44126143999999,-2.211119414,0.11433223096208024,0.0319035189140651,0.0015056051846061473,0.06285416109715057,0.02036788846535959,-0.000429422884154892,0.0021871571927817688,0.012982138030521496,0.0007601254084731338,6.354793564243532e-05,7.885757336267846e-06,2.6633388147506444e-07
39.39176322,-2.2113106199999994,0.12513841253611097,0.05569627231954067,0.0020628249836903423,-0.0033223663889558304,0.0624126281576761,0.000504683095382799,0.05258499679229478,0.04753285059213909,-0.00027767401663557773,6.146671933790319e-05,8.391454205356326e-06,2.1986915613230488e-07
41.60190646,-2.2117190720000006,0.12751818437150303,0.07731176532344342,0.0028669069475910094,0.030926643638970696,0.06845172554271478,0.001768238012085075,0.031695729934324526,0.050854353539720065,-0.0015174387490472453,5.860711079396781e-05,8.512852035639136e-06,4.945015259786038e-07
55.2375531,-2.21351029,0.2845332332523378,0.09744920922972733,0.006616997186055989,0.19882237743021047,0.037008591682752924,0.0009090460632117005,-0.11080877401131188,0.03191721056655575,-0.0014919749567344838,7.448317386308842e-05,1.3726721254767872e-05,6.857690394259345e-07
39.53750420000001,-2.2153554250000003,0.1371295687423585,0.07322154459032046,0.0011739159909981436,-0.0034488956049383316,0.07559634182561005,0.004627473152319762,0.06557792016952915,0.06041788143822656,-0.004003899152939644,5.6093305011729876e-05,1.0628845680352493e-05,5.966100385884869e-08
39.92104368,-2.217641554,0.1395445573651899,0.03734306540126242,-0.0007202352599108896,-0.017543040117581864,0.06441628701373571,-0.003712960294275587,0.05888104837830195,0.048644778272370334,0.0025516021288202054,5.959700084199745e-05,6.204036100816588e-06,1.1706328841451619e-07
47.57738195,-2.2177875740000004,0.3010563463899235,0.05275270197004564,0.0015156085212402865,0.16148929127370665,0.045335341008746324,0.001782556077303779,-0.08552689743754219,0.03412657071179366,-0.0014900614800315115,7.712376526829333e-05,8.73010004046053e-06,-2.056237874201826e-07
37.94503788,-2.222412738,0.11861919327418173,0.03849842416247866,0.0033967882833397106,-0.028964433657796735,0.06192777789981471,-0.0006866589856308824,0.07470987805739601,0.038787952954777404,-1.4480228537962362e-05,5.5285700708963316e-05,5.6736976423409444e-06,3.2926620301126805e-07
39.59106265,-2.2254931559999998,0.11858841095474458,0.04887423390374473,0.004858401939012979,-0.021930949565615237,0.06702109269072216,0.002460188937970499,0.07649029989865597,0.047921286777378815,-0.00201298696538111,5.6891176584476995e-05,9.149129269501479e-06,5.054789933070515e-07
51.25143969,-2.225996377,0.21787247496921705,0.10920975160369181,0.005645411716022705,0.16380492522289136,0.08311294216541712,0.004299067113765693,-0.0806801442101989,0.06282949964849105,-0.0028532497418113064,7.115761028135712e-05,1.6411787404352704e-05,3.698382311386946e-07
41.56336926,-2.228238543,0.11132847737036852,0.05881996902850136,-0.0006107791816859286,0.01315021394826397,0.05129407664861007,-0.001376797281979636,0.045802988468365904,0.04268139549091645,0.0012011149156257175,5.3317375466871385e-05,7.099215046681839e-06,-3.290513880476506e-07
37.85269091,-2.2286336090000005,0.11803640316603861,0.0523701970696427,0.0022534307153055017,0.0064485467846016,0.045425351061579626,0.0016788241223245634,0.0560465683033568,0.03575683780888474,-0.0010807764932559373,4.7739315608342003e-05,6.541414965008806e-06,2.7205713585565505e-07
41.21614874,-2.231449625,0.11757467279423606,0.03597024347932362,-0.00039310380253574864,0.0017029235264851064,0.0741936518695796,-0.0036875169976141767,0.046850805089125244,0.051559586737355514,0.002293473635922219,5.558174781245872e-05,7.990957850080158e-06,-9.171196191553603e-08
42.42054454,-2.2314516680000005,0.13547081825804638,0.062379454233481804,-0.001365215644504025,0.0608044767272347,0.08134108650986434,0.001859584844742878,-0.0013692971343033104,0.06090372978068931,-0.0012270457552171184,6.242197107972518e-05,9.746325598830234e-06,-2.3623197098880637e-07
52.687432550000004,-2.237236406,0.22389390877542859,0.1411156169415489,-0.0030049794213656846,0.13973136076113288,0.10138818499076548,-0.006991632975687062,-0.06810476164024108,0.07070666151694271,0.005220724103159222,7.19277547438142e-05,2.2005755121145033e-05,-2.181422751842409e-07
37.77822715,-2.238079904,0.09913544962709801,0.0301637874840406,0.0009347580660616109,-0.01732244219315725,0.029985041485109463,0.0012277737016934895,0.09045443327601739,0.02403263614010053,-0.0008871609132627546,4.38096358719586e-05,4.074149095749395e-06,5.899054786279274e-09
37.53978704,-2.2408944079999995,0.05036406471231062,0.010369079176909681,0.000543427689150452,0.04320248182044613,0.021873961950949584,0.0010470752906022558,0.01780849786913598,0.014052335722299181,-0.000490920098772629,6.582159134373166e-05,5.5721573530733585e-06,-3.1537796937438237e-07
57.58442857,-2.2414109950000003,0.297220457604289,0.10289370052685914,0.004127896967202481,0.19107202246218977,0.058298227525207885,0.0011506507779457816,-0.10395755352459908,0.049347039772432266,-0.0009119886474552963,7.632325520656288e-05,1.4114134862087329e-05,1.299742307840611e-07
41.634609239999996,-2.242551237,0.11997437262110859,0.07298195371986335,0.0004648125339650352,0.026039393284794522,0.06293414510736432,-0.0002635406084780201,0.029738845975742882,0.044900801897629766,0.00037034246623347556,5.962059380865731e-05,9.367781016961782e-06,6.867840358010282e-08
39.80815844,-2.2432594770000005,0.12935677738320867,0.042327615217563994,-0.000695513743798742,-0.0037786327319817,0.06303022968006498,-0.0014954211560728795,0.0695060787015162,0.0513742231856498,0.0010310472066650965,5.0533930401039495e-05,7.173355699120002e-06,6.725421344801525e-08
41.76218499000001,-2.2439772980000003,0.20923341508786386,0.07499259608948186,0.0005480116286743481,0.07905069382308995,0.06040669889715356,0.00039354836551775476,-0.025470607188701144,0.04271850824300869,-0.00015758417501821018,7.356288475530644e-05,1.0306641328603892e-05,1.5445008129757936e-07
55.54406058,-2.244149116,0.2203436378379991,0.09952612388308706,-0.0003416754487963921,0.15722181542410518,0.07627707346077227,0.0027385698556444196,-0.07417910944993,0.046634343307580255,-0.0015166129335412405,7.516608919705232e-05,1.764286032177973e-05,-9.649653610084628e-07
37.81401347,-2.2445338360000004,0.1024238202380336,0.04333745840007365,0.0021168053227840276,-0.020749733525749,0.030683831030004268,0.0014395699497053954,0.08169072702247174,0.023509867422850494,-0.0010382520187155425,5.009419942206193e-05,5.154589424850189e-06,2.374552245366122e-07
